sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00011,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902777972,0.9988098694727972,valid,-0.004100690715438953,-1.2220594659397344,-3.0488030012473395,0.9997644424438477,0.0559384872297532,-1.410064437541258,-2.8744715377089327,0.999618411064148,0.09538737167233935,-1.4093414815869445,-2.8752384357515255,0.9996271133422852,0.13158880212693982,-1.4091727723715832,-2.8743535790993313,0.9995441436767578,-0.07657974018834848,-1.4154506849591413,-2.882840918264392,0.999665379524231,-0.12719793490268325,-1.413881259024809,-2.88320014065907,0.9996902346611023,-0.1732860845998464,-1.4078569741559126,-2.8846209905401614,0.9996305704116821,0.1834626879609055,-1.3039245788851348,-1.778926439870845,0.9993669390678406,-0.22166958185891358,-1.3001278070236122,-1.8352835882705825,0.9996407628059387,0.07598660553666998,-1.0052240568021382,-2.6286873982652956,0.9997209310531616,-0.09062667246174744,-1.0129925334773826,-2.6486068648308625,0.9997174739837646,0.498861454210304,0.033723130091685795,-1.1453617253717385,0.9941985011100769,-0.498861454210304,-0.033723130091685795,-1.2648283171699761,0.9943434000015259,-0.06744626018337159,-0.019103446949004038,-1.3020261929543735,-1.8071050140707139,0,0,-1.2050950212708573,-0.019103446949004038,-1.3020261929543735,-0.6020099927998566,-1.2220594659397344,-1.8437079799764822,-0.0045397774378646005,-1.2220594659397344,0.06744626018337159,0.9988098694727972
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00012,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902778168,0.9987878845288203,valid,-0.001580880439096542,-1.2299213227491215,-3.1845782442151016,0.9997614622116089,0.058405179195312754,-1.415854557810922,-3.017395917609042,0.9996082186698914,0.0971109299870353,-1.4145726650957102,-3.018701800856403,0.9996171593666077,0.1330635489299541,-1.4139162724942684,-3.017081587586435,0.9995250105857849,-0.0733221345141983,-1.4229412030110822,-3.0186558986943712,0.9996639490127563,-0.12411437361171039,-1.4222932923308855,-3.0184553262037555,0.9996935129165649,-0.17042416679953545,-1.4175856181497086,-3.0192443111917173,0.9996322989463806,0.1845393310925008,-1.3078105976513206,-1.9145158133937752,0.9993308782577515,-0.2199733886542084,-1.3119661569687142,-1.9396450850476776,0.9996459484100342,0.07782769781708236,-1.0111408082150983,-2.7586314600141177,0.9997174739837646,-0.08904329238563251,-1.0207693687938448,-2.7685631245432356,0.9997223615646362,0.49853539883967435,0.03824207243033165,-1.2645325507939777,0.9938993453979492,-0.49853539883967435,-0.03824207243033165,-1.306148764757989,0.9944248795509338,-0.0764841448606633,-0.017717028780853794,-1.3098883773100174,-1.9270804492207265,0,0,-1.2853406577759834,-0.017717028780853794,-1.3098883773100174,-0.6417397914447431,-1.2299213227491215,-1.8992375864391182,-0.007720627235175304,-1.2299213227491215,0.0764841448606633,0.9987878845288203
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00013,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902778372,0.998995826794551,valid,-0.003820161322765999,-1.22932643768615,-3.1124481168371556,0.9998179078102112,0.056354707292605194,-1.4152196912761923,-2.9417024201767146,0.9996944665908813,0.09558692143462216,-1.4139336707809085,-2.9421990832599665,0.9997028112411499,0.13134883153489788,-1.4130593402859628,-2.9417754686758633,0.9996258020401001,-0.07631070669526827,-1.4223182792473883,-2.9478038044069654,0.999740719795227,-0.12699027108570207,-1.4216432894341944,-2.947980588446001,0.9997648596763611,-0.17309137903121558,-1.4164976647621523,-2.9487804528339376,0.9997147917747498,0.18309935696935523,-1.3072793596987489,-1.850220751878683,0.9994527697563171,-0.22181347713282215,-1.3095109663311273,-1.9027893204371669,0.9997233152389526,0.07588175523451478,-1.011143996309805,-2.691782157082983,0.9997819066047668,-0.09207016988828531,-1.0194812816903638,-2.710015596158122,0.9997863173484802,0.49843838693069026,0.039486382892478994,-1.2371236978606746,0.9948429465293884,-0.49843838693069026,-0.039486382892478994,-1.3016839780858875,0.9952971339225769,-0.07897276578495799,-0.019357060081733463,-1.308395163014938,-1.876505036157925,0,0,-1.269403837973281,-0.019357060081733463,-1.308395163014938,-0.6071011981846439,-1.22932643768615,-1.8430442788638746,-0.007709618653285899,-1.22932643768615,0.07897276578495799,0.998995826794551
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00014,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902778572,0.9990431849773114,valid,-0.003368930204060817,-1.228966756678425,-3.1170566829540847,0.9998164772987366,0.05587496532966144,-1.4150547443622665,-2.9404404452631177,0.9996939301490784,0.09479423383028526,-1.4141145565149893,-2.9404264709590975,0.9997051358222961,0.1303812130847113,-1.4138166459801733,-2.940226505322996,0.9996252655982971,-0.0762900094369871,-1.420995196047224,-2.9530735488190833,0.9997382164001465,-0.12679555639776266,-1.41962301089084,-2.9534987669271326,0.9997632503509521,-0.17265897265157115,-1.4140340379061098,-2.954077036936358,0.9997101426124573,0.18176955342982315,-1.3091095150059888,-1.827690239346917,0.9994643926620483,-0.22129994819019624,-1.3087799543361742,-1.9146649766837873,0.9997246861457825,0.07575316325753675,-1.0110883086931282,-2.692425162952113,0.9997891783714294,-0.09171339887607358,-1.0185119913432035,-2.720011603613717,0.9997923970222473,0.4982477792697224,0.04182284606276722,-1.1844460381359099,0.9951739311218262,-0.4982477792697224,-0.04182284606276722,-1.3477426845859093,0.9955644011497498,-0.08364569212553444,-0.019765197380186547,-1.3089447346710816,-1.8711776080153522,0,0,-1.2660943613609095,-0.019765197380186547,-1.3089447346710816,-0.6050832466544427,-1.228966756678425,-1.8509623215931752,-0.005508454375850791,-1.228966756678425,0.08364569212553444,0.9990431849773114
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00015,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902778770,0.9989317518014175,valid,-0.003185144215918024,-1.2168761353038968,-3.093630151627503,0.9997845888137817,0.056321616929623605,-1.4045092211353183,-2.923726896469685,0.9996535181999207,0.09540859604063223,-1.403127895882912,-2.924104882195501,0.9996658563613892,0.1309405828639334,-1.4027601652619153,-2.9239667081516174,0.9995875358581543,-0.07652658150530632,-1.4113803489575893,-2.9304911137862466,0.9996911883354187,-0.12699573051851346,-1.4103481954927617,-2.9304236875100247,0.9997140169143677,-0.17257306997689642,-1.4050988273844742,-2.930850831309146,0.9996531009674072,0.18238135116048318,-1.2987503180268143,-1.826414737625684,0.9994441270828247,-0.21987343311952512,-1.3001156170830248,-1.8776022421999712,0.9996698498725891,0.0760922964995904,-1.0009216468965636,-2.6722522955709467,0.9997612833976746,-0.09134026725094851,-1.0094235024597051,-2.6900900331976905,0.9997519850730896,0.4984347136701807,0.03953272326219085,-1.1661786337542235,0.9948827028274536,-0.4984347136701807,-0.03953272326219085,-1.284940802180622,0.9948530197143555,-0.0790654465243817,-0.01874604097952097,-1.2994329675549197,-1.8520084899128277,0,0,-1.2255597179674227,-0.01874604097952097,-1.2994329675549197,-0.626448771945405,-1.2168761353038968,-1.8680704336600804,-0.007220299609849601,-1.2168761353038968,0.0790654465243817,0.9989317518014175
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00016,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902778966,0.9986983308425317,valid,-0.007412420825034964,-1.2068473174162457,-3.0372122074257875,0.9997310042381287,0.052873867125267406,-1.3971996372472055,-2.860761581149214,0.9995791912078857,0.09252698389454492,-1.3963388442955629,-2.8610718970499907,0.9995914697647095,0.12810086467891343,-1.3964629706558733,-2.859940078194686,0.9994989037513733,-0.08231967621532736,-1.403085962844619,-2.8688244558012124,0.9996252059936523,-0.13255097821620182,-1.4016294384399135,-2.868922889339631,0.9996524453163147,-0.17734582925753553,-1.3958800021955038,-2.8696032486102574,0.9995811581611633,0.1799706680031879,-1.294257258841592,-1.7397470579599206,0.9993348717689514,-0.2232063484796265,-1.2905134059424546,-1.807860230324776,0.9996039271354675,0.07309611999252238,-0.9922202442831752,-2.608840626275295,0.999693751335144,-0.09569062113565804,-1.000931278760182,-2.629900898911152,0.9996856451034546,0.49844837747941284,0.03936006844685086,-1.0722988474253021,0.9936202168464661,-0.49844837747941284,-0.03936006844685086,-1.198541278557053,0.9938805103302002,-0.07872013689370172,-0.021617840238219305,-1.2923853323920231,-1.7738036441423484,0,0,-1.1354200629911775,-0.021617840238219305,-1.2923853323920231,-0.6383835811511709,-1.2068473174162457,-1.90179214443461,-0.005290594144350624,-1.2068473174162457,0.07872013689370172,0.9986983308425317
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00017,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902779168,0.9988177556257981,valid,-0.0069355230309486645,-1.2022695010043918,-3.070548748124173,0.999759316444397,0.054015924170937715,-1.3924936899330738,-2.89812523194515,0.9996179342269897,0.09357846147643661,-1.3918665794795047,-2.8985923789300814,0.9996258616447449,0.12960796915307835,-1.3922235210244338,-2.8980903552140425,0.999546229839325,-0.08120007243530701,-1.3980312512985094,-2.9029576713226524,0.9996596574783325,-0.1318116587616427,-1.3964549236584018,-2.9035743858275262,0.9996820688247681,-0.17705440829310515,-1.3907584887221756,-2.9034466162645263,0.9996237754821777,0.18136369670399377,-1.2900821932738666,-1.785520620763104,0.9993920922279358,-0.22351784341333292,-1.285032822305641,-1.831907679195738,0.9996379017829895,0.07363978642307542,-0.9877169057665136,-2.642525239342527,0.9997166395187378,-0.09549316047892444,-0.996842117410606,-2.660298119697085,0.9997099041938782,0.4989860869007346,0.03182585551862705,-1.137980367403169,0.9943345785140991,-0.4989860869007346,-0.03182585551862705,-1.2356033559519422,0.9943248629570007,-0.0636517110372541,-0.021077073354669573,-1.2875575077897539,-1.808714149979421,0,0,-1.1867918616775555,-0.021077073354669573,-1.2875575077897539,-0.6219222883018656,-1.2022695010043918,-1.8837568864466174,-0.004588344178897197,-1.2022695010043918,0.0636517110372541,0.9988177556257981
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00018,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902779375,0.9988325421626751,valid,-0.005385470119785934,-1.2332644267918558,-3.0692148547941267,0.9997769594192505,0.054799135702306635,-1.4213594733498491,-2.893444835193773,0.9996386170387268,0.09398692154271264,-1.4208256098639909,-2.894028750992674,0.9996458888053894,0.1296824931611,-1.4213923123465533,-2.8938836912006174,0.9995654821395874,-0.07947701502700728,-1.427206109939889,-2.894285780900719,0.9996873140335083,-0.1302542927907335,-1.4264627202854925,-2.894728313538238,0.9997130036354065,-0.1754186924714928,-1.4219682481856952,-2.8950635554078987,0.9996559619903564,0.181707652799581,-1.3164443938263466,-1.7708807498511363,0.9993806481361389,-0.22227969008884116,-1.3160984980837092,-1.8067909030052387,0.9996634721755981,0.07444395831332677,-1.0163980322322215,-2.637662641903839,0.9997367858886719,-0.09300133384265019,-1.0250172243696902,-2.6516724430880587,0.9997373819351196,0.49849032968213824,0.038825136360264335,-1.1519696103556913,0.9941319823265076,-0.49849032968213824,-0.038825136360264335,-1.192184095311881,0.9944895505905151,-0.07765027272052867,-0.020286018644630074,-1.316271445955028,-1.7888358264281874,0,0,-1.1720768528337862,-0.020286018644630074,-1.316271445955028,-0.6167589735944012,-1.2332644267918558,-1.8971380019603405,-0.005637110421501612,-1.2332644267918558,0.07765027272052867,0.9988325421626751
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00019,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902779577,0.9990990207745478,valid,-0.0033013261238645105,-1.2168919049536215,-3.153033633806805,0.9998248815536499,0.05606425975737361,-1.4063311322304914,-2.9824498544554916,0.9997088313102722,0.0950093581326165,-1.406166258807753,-2.9825548501448447,0.9997197389602661,0.13078663927972198,-1.4066339592546562,-2.981927224155133,0.9996462464332581,-0.07720814408154837,-1.4115625508387522,-2.986667125402931,0.999750018119812,-0.12813491108695166,-1.4107551658553272,-2.986665783604984,0.9997720122337341,-0.17399169454959337,-1.4055915499745761,-2.9874540898988498,0.9997221231460571,0.18271120078346748,-1.3044475754906204,-1.885146614014855,0.999502420425415,-0.22172489857875105,-1.2994609930765024,-1.9259154673871937,0.999737024307251,0.0758679395196046,-1.0031855909061773,-2.7297339518689765,0.9998027086257935,-0.09170920608195562,-1.0107748000944425,-2.745328495333822,0.9998056888580322,0.49904124086329954,0.0309489889595483,-1.2529016525950456,0.9955353736877441,-0.49904124086329954,-0.0309489889595483,-1.3297581617521068,0.9957602024078369,-0.0618979779190966,-0.019506848897641788,-1.3019542842835614,-1.9055310407010242,0,0,-1.2913299071735762,-0.019506848897641788,-1.3019542842835614,-0.614201133527448,-1.2168919049536215,-1.8617037266332288,-0.004588907047574198,-1.2168919049536215,0.0618979779190966,0.9990990207745478
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00020,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902779766,0.9991023311248193,valid,-0.005804282589304011,-1.2075890977423525,-3.1369031850647073,0.9998149275779724,0.05442988666174858,-1.397214205733667,-2.967536889695614,0.9996958374977112,0.09369272266579275,-1.3968284916556182,-2.9676861333127413,0.9997033476829529,0.12929875391594375,-1.3971642477773705,-2.9671147050489655,0.9996349215507507,-0.07930567158814247,-1.403229538629511,-2.976977220747465,0.9997356534004211,-0.13001203084284524,-1.4025585305874153,-2.977666296006724,0.9997560381889343,-0.17536074592323947,-1.3976592475108665,-2.9784195729120904,0.9997100830078125,0.18255855717404293,-1.2945805635118495,-1.883662683329296,0.999494731426239,-0.22183206544124878,-1.292347287403304,-1.9469913887294,0.9997191429138184,0.07384542242705884,-0.9942157672427834,-2.7214911398118375,0.9997868537902832,-0.09412247033357952,-1.0017187884132976,-2.7412267594384305,0.999786913394928,0.49903788258229487,0.031003092551867697,-1.233022949595178,0.9957395195960999,-0.49903788258229487,-0.031003092551867697,-1.3711014466833344,0.9957523345947266,-0.062006185103735394,-0.019636754133602927,-1.2934639254575768,-1.915327036029348,0,0,-1.3020621981392564,-0.019636754133602927,-1.2934639254575768,-0.6132648378900916,-1.2075890977423525,-1.834840986925451,-0.005730038931797132,-1.2075890977423525,0.062006185103735394,0.9991023311248193
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00021,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902779965,0.9990710020065308,valid,-0.007229655970417921,-1.208540977345197,-3.146765666153199,0.999824583530426,0.05207866648368849,-1.3975695926788172,-2.983717169911879,0.9997107982635498,0.09125384295786158,-1.3969021296121829,-2.9850657527927607,0.9997201561927795,0.12699112173377292,-1.397095753806872,-2.9838183806549274,0.9996516704559326,-0.08159349537159492,-1.4038894830421242,-2.9811972905179056,0.9997518062591553,-0.132607145000765,-1.4029337201685124,-2.9811433337972737,0.9997721314430237,-0.17819873069254297,-1.3974922184062963,-2.9819040900446896,0.9997237920761108,0.1808030640840271,-1.295672660900761,-1.8990542042225795,0.9995023012161255,-0.2236972326628585,-1.2917664121647179,-1.91780617545156,0.9997369050979614,0.07280885530713345,-0.9960707223007975,-2.7284631732417424,0.9997944235801697,-0.09461407314055567,-1.0030346581788498,-2.735870995309091,0.9997984766960144,0.4993177967782701,0.026110109545809508,-1.2950497707772572,0.9954831600189209,-0.4993177967782701,-0.026110109545809508,-1.2995681434277961,0.9954528212547302,-0.052220219091619016,-0.02144708428941569,-1.2937195365327394,-1.9084301898370697,0,0,-1.2973089571025267,-0.02144708428941569,-1.2937195365327394,-0.611121232734543,-1.208540977345197,-1.8494567090506724,-0.006031590556329514,-1.208540977345197,0.052220219091619016,0.9990710020065308
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00022,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902780167,0.998983254799476,valid,-0.006386078414004524,-1.223376325371535,-3.0584270698345395,0.9998252391815186,0.05333252048842306,-1.4113500624619577,-2.890015746981862,0.9997133016586304,0.09215339764367342,-1.4110733050218989,-2.890327156716081,0.9997214674949646,0.1283308955614435,-1.411676137616922,-2.8891545934757166,0.9996562004089355,-0.07929165604551357,-1.417382662334806,-2.8922143868599504,0.999751627445221,-0.1302410875640788,-1.4166448659677269,-2.892585799115617,0.9997714757919312,-0.1763214317905007,-1.4115441488302172,-2.8935180170605728,0.9997228980064392,0.18189621912889267,-1.3097972614532067,-1.7780086267477386,0.9994985461235046,-0.22371621672769446,-1.3045325849117682,-1.848962781593718,0.9997293949127197,0.07375541781307983,-1.0095637929765349,-2.646798375573934,0.9997866749763489,-0.09266082120144987,-1.017123691666968,-2.6598262973397357,0.9997866749763489,0.49931676459584584,0.02612984105456213,-1.11718434896672,0.9949502944946289,-0.49931676459584584,-0.02612984105456213,-1.254458553308072,0.9948685169219971,-0.05225968210912426,-0.020909998799400892,-1.3071649231824876,-1.8134857041707284,0,0,-1.1858214511373961,-0.020909998799400892,-1.3071649231824876,-0.6276642530333323,-1.223376325371535,-1.8726056186971434,-0.005571560945828002,-1.223376325371535,0.05225968210912426,0.998983254799476
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00023,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902780377,0.9991648609821613,valid,-0.008731580175009204,-1.2214564317025467,-3.0306217902446337,0.9998416304588318,0.05172181191316202,-1.4081256923429362,-2.857799917098931,0.9997434616088867,0.09077861249459904,-1.4074816589952224,-2.8582106098896385,0.999752402305603,0.1270818436366245,-1.4080880594729304,-2.8567877689069747,0.9996951818466187,-0.08142722146504235,-1.4151700794818343,-2.8616289149460097,0.9997761249542236,-0.13230786749095103,-1.4142651304897385,-2.8613221525758075,0.9997928738594055,-0.17800070923652556,-1.4090414115439311,-2.8618589029088057,0.9997481107711792,0.18151808345179798,-1.3061818096289644,-1.7661094159574209,0.9995620250701904,-0.22407432186948467,-1.3025463402826496,-1.803818054592219,0.9997519254684448,0.07240857541081407,-1.0056988902894566,-2.612246027016018,0.9998168349266052,-0.09525549917273281,-1.0133179120759244,-2.628018809365426,0.9998137354850769,0.4993267486861477,0.025938350882828726,-1.1490642001885056,0.9959213137626648,-0.4993267486861477,-0.025938350882828726,-1.2295655189476404,0.9959275722503662,-0.05187670176565745,-0.021278119208843344,-1.304364074955807,-1.78496373527482,0,0,-1.1893148595680731,-0.021278119208843344,-1.304364074955807,-0.5956488757067468,-1.2214564317025467,-1.8413069306765606,-0.00678347149451608,-1.2214564317025467,0.05187670176565745,0.9991648609821613
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00024,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902780574,0.9990601264513456,valid,-0.009119803305149903,-1.2143763649703458,-3.1107235165182296,0.999821662902832,0.050689938942362206,-1.3999044750391119,-2.940800544166911,0.999710202217102,0.08997366621030367,-1.3990552507595997,-2.941721917666573,0.9997205138206482,0.12580366163616835,-1.3995034188477509,-2.9403662300643525,0.9996550679206848,-0.08258348293176179,-1.4073865870232587,-2.94121315925589,0.9997471570968628,-0.1329292004067909,-1.4071514448280324,-2.941056592527143,0.9997669458389282,-0.17812716074117924,-1.4028946408391711,-2.941388754350391,0.9997169375419617,0.17982702808186066,-1.2976045172497654,-1.8531929044616595,0.9995171427726746,-0.22412806803573526,-1.2991958060648074,-1.8816723590376363,0.999725878238678,0.0711736408454538,-0.9987565218878107,-2.69324968456768,0.9997962713241577,-0.09590033448068619,-1.0061641478349603,-2.704975664590285,0.9997933506965637,0.4988661224945686,0.03365400165261317,-1.2270769645336266,0.9954159259796143,-0.4988661224945686,-0.03365400165261317,-1.2766087186262094,0.9953945875167847,-0.06730800330522634,-0.022150519976937302,-1.2984001616572864,-1.867432631749648,0,0,-1.251842841579918,-0.022150519976937302,-1.2984001616572864,-0.6155897901697298,-1.2143763649703458,-1.8588806749383116,-0.00809619406843276,-1.2143763649703458,0.06730800330522634,0.9990601264513456
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00025,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902780773,0.9991030693054199,valid,-0.005452966209832456,-1.2183273873515286,-3.079801882044151,0.9998265504837036,0.05362412200149248,-1.4045499028685076,-2.906847568375184,0.9997169375419617,0.0921765262384695,-1.403669855639456,-2.9071745457481586,0.9997254014015198,0.12818775126518386,-1.4039369456689397,-2.90648882939645,0.9996649622917175,-0.07812895309334517,-1.4109248750602632,-2.9190316546771413,0.9997487664222717,-0.12910415717451254,-1.409638237485906,-2.919129614155957,0.9997665286064148,-0.17541358136963964,-1.403859422275935,-2.919714027701928,0.9997189044952393,0.18093608877945033,-1.3015274569286237,-1.800392078993463,0.9995312690734863,-0.2234123050752959,-1.295865908910443,-1.8694083766449479,0.9997210502624512,0.07319921754681055,-1.0039100526104376,-2.6538155599331934,0.9998002648353577,-0.0932416266126555,-1.0104070562348473,-2.6778502356766354,0.9997929334640503,0.49876060280597784,0.035183250114473395,-1.1407834328863657,0.9957945346832275,-0.49876060280597784,-0.035183250114473395,-1.3056631105395895,0.9955317974090576,-0.07036650022894679,-0.02123810814792279,-1.2986966829195334,-1.8349002278192055,0,0,-1.2232232717129776,-0.02123810814792279,-1.2986966829195334,-0.6116769561062279,-1.2183273873515286,-1.8565786103311732,-0.005968381846449988,-1.2183273873515286,0.07036650022894679,0.9991030693054199
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00026,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902780976,0.9988591991938077,valid,-0.003228747616045994,-1.217276919317424,-3.0772985123630985,0.9997945427894592,0.05583806771458867,-1.4050179133290142,-2.9086072004712986,0.9996635913848877,0.09456126483553952,-1.4048682570853561,-2.9095418192061753,0.9996721744537354,0.13096349209821295,-1.4057495288548103,-2.9088018289605326,0.999593198299408,-0.07540174826496175,-1.4101478479710285,-2.9092533938546596,0.9997073411941528,-0.12647774090679656,-1.4083718630067663,-2.9098436441094457,0.9997318387031555,-0.17303590718020267,-1.402173104744334,-2.909923036453591,0.9996752738952637,0.18348487763836668,-1.303273735028273,-1.8028043345931544,0.9994325637817383,-0.2219054961312611,-1.2939902743311558,-1.8409516859774553,0.9996826648712158,0.07589175312318434,-1.0022578296951967,-2.6522796377114854,0.9997538328170776,-0.09065403929112395,-1.008900238741501,-2.66592708117345,0.9997512102127075,0.4991302460826161,0.029478762618318485,-1.1802614113203864,0.9943172335624695,-0.4991302460826161,-0.029478762618318485,-1.2103407250989022,0.9943941235542297,-0.05895752523663697,-0.019210309246447205,-1.2986320046797144,-1.821878010285305,0,0,-1.1953010682096443,-0.019210309246447205,-1.2986320046797144,-0.6265769420756606,-1.217276919317424,-1.8819974441534542,-0.003503605921410191,-1.217276919317424,0.05895752523663697,0.9988591991938077
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00027,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902781172,0.9987823779766376,valid,-0.004042936641382359,-1.2205847401599998,-3.0276516449189845,0.9997677803039551,0.0548961263087123,-1.4065262413902906,-2.8534779226748896,0.9996287226676941,0.09340876639847924,-1.4058690924008372,-2.8539514442197946,0.9996382594108582,0.12988137074282757,-1.4064267834864075,-2.853663388064743,0.9995594024658203,-0.07640551666844056,-1.4143519618694502,-2.8604290318178447,0.9996727108955383,-0.12727508075757737,-1.414524436327717,-2.861092028815086,0.9996961355209351,-0.1735439335767931,-1.410302843048406,-2.86101650597165,0.9996346235275269,0.18289857392068531,-1.3046253322537056,-1.734768402188691,0.9994224905967712,-0.22190846175838344,-1.3041536486541057,-1.789187122204468,0.9996492862701416,0.07464292712108636,-1.0022751841659399,-2.5982255825103127,0.9997344613075256,-0.0924013217425145,-1.0099790989971686,-2.6166118860822536,0.9997258186340332,0.49870218923958687,0.036001756174432305,-1.0795703081334136,0.9941114783287048,-0.49870218923958687,-0.036001756174432305,-1.166272286800031,0.9939297437667847,-0.07200351234886461,-0.019504943918849063,-1.3043894904539055,-1.7619777621965795,0,0,-1.1229212974667222,-0.019504943918849063,-1.3043894904539055,-0.6390564647298573,-1.2205847401599998,-1.9047303474522623,-0.008655343926879722,-1.2205847401599998,0.07200351234886461,0.9987823779766376
rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364_sample_00028,rec_1779902775963_5a460419-69f5-417f-b993-0c4be6e98364,P001,S001,front,good_posture,1779902781380,0.9987322458854089,valid,-0.003780896926494756,-1.2192547450203808,-3.0851184974197414,0.9997475743293762,0.05518928738096888,-1.4041866432604821,-2.91044457839079,0.9996008276939392,0.09357922109061084,-1.4031394146141933,-2.9101667294558506,0.9996125102043152,0.12944107972205557,-1.4032318502517624,-2.9104729303229266,0.9995191693305969,-0.07629087997796227,-1.4132849033651893,-2.9205165188943023,0.9996508359909058,-0.1269804655647364,-1.413900932478894,-2.9207536744678215,0.9996784925460815,-0.17289541900362593,-1.4097896104609535,-2.9215578686840744,0.9996107220649719,0.18195419487343098,-1.301204962510945,-1.7996824209290092,0.9993515610694885,-0.2202713308279103,-1.3044131921022972,-1.8733737622821827,0.9996352195739746,0.07466523022206771,-0.9998122078792536,-2.658181094115946,0.9997140169143677,-0.09162885832371585,-1.0074211993604472,-2.681083284567724,0.9997134208679199,0.49806806485681443,0.04391130571718475,-1.1447081759731086,0.9936282634735107,-0.49806806485681443,-0.04391130571718475,-1.2837065252423603,0.9940565824508667,-0.0878226114343695,-0.019158567977239666,-1.302809077306621,-1.836528091605596,0,0,-1.2142073506077344,-0.019158567977239666,-1.302809077306621,-0.6223207409978615,-1.2192547450203808,-1.870911146812007,-0.010761517864700698,-1.2192547450203808,0.0878226114343695,0.9987322458854089
