sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00065,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165895630,0.9995335753147419,valid,-0.06853558730249901,-0.890664619284882,-3.1458007042350338,0.9997931122779846,-0.0030593045018100346,-1.086816405576753,-2.9978211884868875,0.9996604323387146,0.042377560969214925,-1.09005267062559,-2.9978553480352685,0.9996792674064636,0.08449725256418018,-1.0909146709817794,-2.9978018196707947,0.999584436416626,-0.11916822573040965,-1.0661167757385543,-3.0060673738981953,0.9997109174728394,-0.1519284651891142,-1.0564725139656608,-3.008538130511013,0.9997389316558838,-0.1796848590503951,-1.045202768322241,-3.007191117391853,0.9996992945671082,0.15688890703047606,-1.0079929835666506,-1.9425508617200586,0.9995808005332947,-0.2053469556516381,-0.9708590893541138,-1.9894572040519922,0.9997967481613159,0.02881410730007757,-0.7185288443466111,-2.7278753574035504,0.9998480081558228,-0.12188162078482231,-0.7129640074030902,-2.7452227734165766,0.9998547434806824,0.49917427285680543,-0.028723602104881715,-1.2654225976509423,0.9983755350112915,-0.49917427285680543,0.028723602104881715,-1.3349570876233754,0.9986142516136169,0.05744720420976343,-0.02422902431058102,-0.9894260364603822,-1.9660040328860253,0,0,-1.3001898426371588,-0.02422902431058102,-0.9894260364603822,-0.6658141902488666,-0.890664619284882,-1.845610861597875,0.033580156659929195,-0.890664619284882,0.05744720420976343,0.9995335753147419
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00066,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165895826,0.9997336268424988,valid,-0.06365906361705913,-0.8594957887326296,-3.700742211672687,0.9998546838760376,0.005635155155347338,-1.053461598577878,-3.5408477654800143,0.9997590184211731,0.04975891044135339,-1.0579092808605484,-3.538665354851172,0.9997802972793579,0.09173813936672519,-1.0601954840050303,-3.537990357524464,0.9997146725654602,-0.11297434754781749,-1.0354683010541728,-3.5567570822772083,0.9997937679290771,-0.14875655783318115,-1.0287593258307737,-3.556773343104658,0.9998147487640381,-0.17958760564126053,-1.0203413203436105,-3.5566781999653223,0.9997800588607788,0.16251408279364588,-0.981639859062128,-2.46577422981443,0.9997103810310364,-0.21174996544994015,-0.9484957950430266,-2.5276151945325407,0.9998404383659363,0.027091835938410143,-0.6873612641581389,-3.285448636021829,0.9999055862426758,-0.12425434515997184,-0.6803443711383432,-3.304439206633302,0.9999053478240967,0.49861708278717826,-0.03716187229949921,-1.6119619462506831,0.9992832541465759,-0.49861708278717826,0.03716187229949921,-1.8014690891053557,0.9993948936462402,0.07432374459899842,-0.02461794132814714,-0.9650678270525773,-2.4966947121734853,0,0,-1.7067155176780195,-0.02461794132814714,-0.9650678270525773,-0.7899791944954657,-0.8594957887326296,-1.9940266939946674,0.029149955029774688,-0.8594957887326296,0.07432374459899842,0.9997336268424988
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00067,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165896013,0.9997740571315472,valid,-0.0903848411457647,-0.8432775296730153,-3.3610311742974215,0.9998599290847778,-0.011342198464902115,-1.0329263325037075,-3.222462141743442,0.9997722506523132,0.03693506817087576,-1.0351267504294617,-3.221945702315643,0.9997984170913696,0.08147711491739675,-1.035761796729816,-3.22210077076817,0.9997421503067017,-0.13011028756095694,-1.0203191648451184,-3.2141396793771997,0.9997944831848145,-0.16166697382056155,-1.0154608087465617,-3.2145307661131985,0.9998130202293396,-0.1884109023041038,-1.009579222875631,-3.214481581405789,0.9997704029083252,0.1621511357841234,-0.9591500399005722,-2.1979788424512234,0.9997552633285522,-0.21496253224409376,-0.9414247594074204,-2.1645086490590866,0.9998281002044678,0.0014956932899029228,-0.6687978541821726,-2.958176655490417,0.9999220371246338,-0.14898799307354993,-0.6660271156647731,-2.951762491459568,0.9999120235443115,0.49875914789784237,-0.03520386893820324,-1.5159705394336427,0.9995324015617371,-0.49875914789784237,0.03520386893820324,-1.501674526040428,0.9995622634887695,0.07040773787640647,-0.026405698229985175,-0.9502873996539963,-2.181243745755155,0,0,-1.5088225327370353,-0.026405698229985175,-0.9502873996539963,-0.6724212130181195,-0.8432775296730153,-1.8522086415603862,0.019665941682899923,-0.8432775296730153,0.07040773787640647,0.9997740571315472
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00068,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165896235,0.999813973903656,valid,-0.05203191362950662,-0.8301228205529376,-4.069644784637246,0.9998713135719299,0.025273438021820995,-1.0131355668358404,-3.925767524617797,0.9997890591621399,0.06895870411928515,-1.0101268401152743,-3.9252773261409746,0.9998112916946411,0.11060887851579883,-1.005159656946095,-3.922666718721493,0.9997596144676208,-0.09222042502692514,-1.014401133748073,-3.944929009083404,0.9998208284378052,-0.1269397005236229,-1.0142409343480352,-3.9449049666512983,0.9998390674591064,-0.15878448621234514,-1.0119859545701175,-3.942425590840394,0.9998006820678711,0.18440678994170048,-0.9368857447384883,-2.8298553666938995,0.999767005443573,-0.19643518533193555,-0.9445450959388413,-2.9055937027443353,0.9998438358306885,0.033235156198170517,-0.6391292390209347,-3.6294058138850445,0.9999250173568726,-0.11936925623366092,-0.644368151761309,-3.65351536444708,0.9999200701713562,0.498216961852526,-0.04218837425688072,-1.8684121976147394,0.9996995329856873,-0.498216961852526,0.04218837425688072,-2.0606284369961196,0.9997343420982361,0.08437674851376144,-0.006014197695117532,-0.9407154203386647,-2.8677245347191174,0,0,-1.9645203173054295,-0.006014197695117532,-0.9407154203386647,-0.9032042174136878,-0.8301228205529376,-2.105124467331817,-0.004114094232760879,-0.8301228205529376,0.08437674851376144,0.999813973903656
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00069,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165896423,0.9997759919900161,valid,-0.041043777076028104,-0.8077983696680135,-4.115914356398996,0.9998404383659363,0.03749616503123755,-0.9891931498843957,-3.986408749091128,0.9997457265853882,0.08128624032497572,-0.9853072939904078,-3.9838870556473074,0.9997689723968506,0.12327972420083524,-0.979379554081677,-3.9834366122333473,0.9997101426124573,-0.0835311364554334,-0.9950159289099612,-4.001394136122101,0.9997875690460205,-0.12175285593021286,-0.9967609447214568,-4.001637619048565,0.999807596206665,-0.15502973329637287,-0.9964165315413526,-4.001589580525236,0.9997625946998596,0.19342320694360463,-0.9193474401800732,-2.901902233456141,0.9997161030769348,-0.19918256524744563,-0.9363685418948813,-2.987287418364634,0.9998098611831665,0.047194599990357855,-0.611151522809984,-3.6862663585448487,0.9998971819877625,-0.1114643861631422,-0.61954888700968,-3.7098022736975023,0.9998921155929565,0.4981175766063426,-0.04334604798392136,-1.9689666363089242,0.9996552467346191,-0.4981175766063426,0.04334604798392136,-2.145775053671259,0.9996943473815918,0.08669209596784272,-0.0028796791519205,-0.9278579910374772,-2.9445948259103876,0,0,-2.057370844990092,-0.0028796791519205,-0.9278579910374772,-0.8872239809202958,-0.8077983696680135,-2.058543511408904,-0.011453650731048981,-0.8077983696680135,0.08669209596784272,0.9997759919900161
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00070,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165896622,0.9996904593247634,valid,-0.06630763635103683,-0.7295311225079585,-4.657918843093472,0.9997554421424866,0.010730265122074116,-0.9220573790891705,-4.524540774498221,0.9996412992477417,0.056110495660024046,-0.9221816426796199,-4.522167596134227,0.9996663928031921,0.09891265702988151,-0.9207186630889684,-4.522168877202169,0.9995959997177124,-0.11890260134246806,-0.9192968378059787,-4.5421503344396355,0.9997029900550842,-0.15585540648560534,-0.9195456852538632,-4.542134641357336,0.9997197985649109,-0.18638253496126558,-0.9189075532848673,-4.542162824852078,0.9996559619903564,0.17160453550712118,-0.8836551256355274,-3.3891811792656124,0.9996274709701538,-0.22113878898301867,-0.884280927325574,-3.4660580665116654,0.9997311234474182,0.030602751517657296,-0.5406258044670059,-4.193566302671233,0.999843955039978,-0.13202498061406592,-0.5308856847645789,-4.219164602303804,0.999833345413208,0.4973500082586798,-0.05140981701086957,-2.360247264180167,0.9995654821395874,-0.4973500082586798,0.05140981701086957,-2.533524353986703,0.999636709690094,0.10281963402173915,-0.024767126737948744,-0.8839680264805507,-3.427619622888639,0,0,-2.446885809083435,-0.024767126737948744,-0.8839680264805507,-0.980733813805204,-0.7295311225079585,-2.211033034010037,0.0026359574257567298,-0.7295311225079585,0.10281963402173915,0.9996904593247634
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00071,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165896814,0.9996910691261292,valid,-0.09007254126202978,-0.6798841387689442,-4.621527541596122,0.9997609853744507,-0.010118539318771795,-0.890854419844006,-4.499488484858192,0.9996517300605774,0.037434838041152566,-0.893389480541576,-4.498810162099699,0.9996787905693054,0.08027003146895985,-0.8945393280814178,-4.498623202761958,0.9996176958084106,-0.13874807142118833,-0.8851712051367325,-4.51095902745233,0.999700129032135,-0.17307423434505076,-0.8860940986417954,-4.511024098189575,0.9997092485427856,-0.20104711267713832,-0.8872404545811022,-4.510935221085045,0.9996412396430969,0.15359491237817313,-0.8707967618612301,-3.4249773052519883,0.9996558427810669,-0.2284184041079463,-0.8678371542804197,-3.4616565688728094,0.9997172951698303,0.005632784885909152,-0.49499024145352816,-4.175031505137603,0.9998497366905212,-0.14974605762472876,-0.4871727065646407,-4.190356457304218,0.9998260140419006,0.49685987450821717,-0.0559487721373645,-2.4372377950519803,0.9995848536491394,-0.49685987450821717,0.0559487721373645,-2.5174417638517257,0.9995903372764587,0.111897544274729,-0.03741174586488659,-0.8693169580708249,-3.4433169370623986,0,0,-2.477339779451853,-0.03741174586488659,-0.8693169580708249,-0.9659771576105456,-0.6798841387689442,-2.144187762144269,0.0072953818997805175,-0.6798841387689442,0.111897544274729,0.9996910691261292
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00072,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165897032,0.9996714637829707,valid,-0.09289338582871368,-0.6908981480186966,-4.312195200264101,0.9997406005859375,-0.014693774890799271,-0.896627602797081,-4.191104677774128,0.9996136426925659,0.033453837685691996,-0.8998315601085518,-4.188897098894323,0.9996516108512878,0.07617640917805914,-0.9016390172793125,-4.1894256741190645,0.9995792508125305,-0.14261690947707015,-0.8890248192243287,-4.201048047717878,0.9996706247329712,-0.1766621162134084,-0.8892961733503996,-4.20097738258088,0.9996894598007202,-0.20418288936757775,-0.8899054638649565,-4.201187807655495,0.9996166825294495,0.1492067868277807,-0.872465622121226,-3.142548679285418,0.9996211528778076,-0.2324173018886039,-0.866191814224942,-3.1701514239985045,0.9996936917304993,0.0048262129356836814,-0.5084861470122272,-3.875375672274361,0.9998346567153931,-0.15162640037698774,-0.4968157211202558,-3.887241448011721,0.9998131394386292,0.4963251676650594,-0.06050890795784248,-2.1745556479830976,0.9996072053909302,-0.4963251676650594,0.06050890795784248,-2.288708581389923,0.9995973110198975,0.12101781591568496,-0.041605257530411596,-0.869328718173084,-3.156350051641961,0,0,-2.2316321146865103,-0.041605257530411596,-0.869328718173084,-0.9247179369554508,-0.6908981480186966,-2.080563085577591,0.010535386758152243,-0.6908981480186966,0.12101781591568496,0.9996714637829707
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00073,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165897228,0.9997116235586313,valid,-0.10327559889156021,-0.6380379532286966,-4.283213461637455,0.9997736215591431,-0.030192838472440958,-0.8643032223601118,-4.189079579776275,0.9996673464775085,0.018883859825837828,-0.8685047034267115,-4.185823755480431,0.9997057318687439,0.06270862788092282,-0.8719798973673066,-4.1860560663560245,0.9996516704559326,-0.15814578637976995,-0.8566767340773995,-4.175285805898169,0.9997002482414246,-0.19125624112740544,-0.8575838827954078,-4.175257398318273,0.9997120499610901,-0.21783784491552763,-0.8591543485039846,-4.17284875118288,0.9996410012245178,0.13786285324406033,-0.8583928675428869,-3.211405256999219,0.9996896386146545,-0.2442897996654028,-0.8440672406411746,-3.130080984192642,0.9996920824050903,-0.004291675132769106,-0.46298776297222216,-3.875918206681484,0.9998586773872375,-0.15825483992259246,-0.45169543432383574,-3.8579210578981185,0.9998273253440857,0.49542787774425917,-0.06746271528644143,-2.2902358201134914,0.9997054934501648,-0.49542787774425917,0.06746271528644143,-2.1877935102322104,0.9996262192726135,0.13492543057288287,-0.05321347321067123,-0.8512300540920308,-3.1707431205959304,0,0,-2.239014665172851,-0.05321347321067123,-0.8512300540920308,-0.9317284554230794,-0.6380379532286966,-2.0441987964646042,0.01092082063130373,-0.6380379532286966,0.13492543057288287,0.9997116235586313
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00074,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165897418,0.9996818212362436,valid,-0.030281353164408494,-0.6708202349792337,-4.182699986611658,0.9997475743293762,0.043803436831568926,-0.8685261084885094,-4.0578658274054495,0.9996393918991089,0.08614282487291194,-0.8681816356098403,-4.056482936737885,0.9996774196624756,0.1253992197060478,-0.8681792922569241,-4.055277515997835,0.9996203184127808,-0.08512135733677663,-0.8736764857510787,-4.082053291311496,0.9996785521507263,-0.12688381189017167,-0.8768051743411501,-4.082043917899832,0.9996891021728516,-0.16460663846323684,-0.8793491182668866,-4.082015172770728,0.9996151328086853,0.19170173466760132,-0.850154690296737,-3.0077737667291826,0.9996496438980103,-0.2119773614390104,-0.8519446994775947,-3.109569642299408,0.9996673464775085,0.05557277062923786,-0.4834451109124227,-3.7529418721251098,0.9998316168785095,-0.10516007112836628,-0.49014506934665614,-3.787888762833743,0.9998024702072144,0.4958089533449105,-0.06460249053267463,-2.0773011239031254,0.9996528029441833,-0.4958089533449105,0.06460249053267463,-2.219611228040094,0.9995923042297363,0.12920498106534925,-0.010137813385704533,-0.8510496948871658,-3.0586717045142953,0,0,-2.1484561759716096,-0.010137813385704533,-0.8510496948871658,-0.9102155285426856,-0.6708202349792337,-2.034243810640048,-0.008623538731309832,-0.6708202349792337,0.12920498106534925,0.9996818212362436
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00075,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165897622,0.9997143149375916,valid,0.003145591381432315,-0.7487488527437925,-3.9827650701134916,0.9997914433479309,0.07323694216489321,-0.9376785782006851,-3.847378653277074,0.9996747970581055,0.1143875420026105,-0.9337124921145015,-3.8448905140376746,0.999703049659729,0.1532865821909303,-0.9295305445540203,-3.8448456384352787,0.9996352791786194,-0.05011986519720208,-0.9527743050197153,-3.878979593901329,0.9997208714485168,-0.09037262542786376,-0.9589294688490412,-3.8789809041378955,0.9997403025627136,-0.12953313970094538,-0.9629220872256923,-3.8789284946752436,0.9996770024299622,0.2162434492015431,-0.9010399417585854,-2.7617759226472813,0.9996511936187744,-0.18591106324282036,-0.9241985368474711,-2.917110363646443,0.9997366070747375,0.07743444878459924,-0.5461920118791189,-3.5501901401911073,0.9998618960380554,-0.07713145657864284,-0.5593043680959158,-3.5960041995274206,0.9998497366905212,0.49775203373948157,-0.047359401476475944,-1.897079404654452,0.9995993375778198,-0.49775203373948157,0.047359401476475944,-2.099286248576353,0.9996445775032043,0.09471880295295189,0.015166192979361365,-0.9126192393030282,-2.839443143146862,0,0,-1.9981828266154025,0.015166192979361365,-0.9126192393030282,-0.8412603165314596,-0.7487488527437925,-1.984582243498089,-0.02521697673453971,-0.7487488527437925,0.09471880295295189,0.9997143149375916
rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52_sample_00076,rec_1779165882805_02abc4d5-de58-46ab-ac3d-222be0c47e52,P001,S001,front,good_posture,1779165897808,0.9996354717474717,valid,0.0450699390372207,-0.7426570914061054,-4.011309209014887,0.9997331500053406,0.12255694975860223,-0.9240526556235893,-3.8670312642960027,0.9995707273483276,0.16374677352650002,-0.9120750502244712,-3.8663092902587155,0.9996087551116943,0.20452592710583575,-0.9002963425653924,-3.866084808162074,0.9995074272155762,0.0030389676483774737,-0.962269577154272,-3.907270010239747,0.9996300339698792,-0.03905126041156454,-0.9756901402657732,-3.9072828849482306,0.9996626973152161,-0.0764542692815561,-0.9861681722472521,-3.9071330101366493,0.9995784759521484,0.2558393982511759,-0.871162527870072,-2.746222196750765,0.9995387196540833,-0.14552146824504184,-0.9452211522765306,-2.9481336089372774,0.9996749758720398,0.10790322065885857,-0.5398880255621294,-3.562323888004868,0.9998338222503662,-0.046112295243317725,-0.5729880757723043,-3.6231776831971123,0.9998262524604797,0.49874586297467677,-0.03539158325993642,-1.843337212478291,0.9994966983795166,-0.49874586297467677,0.03539158325993642,-2.103227893597479,0.9995993971824646,0.07078316651987283,0.05515896500306704,-0.9081918400733013,-2.847177902844021,0,0,-1.973282553037885,0.05515896500306704,-0.9081918400733013,-0.8738953498061361,-0.7426570914061054,-2.038026655977002,-0.06361509004130195,-0.7426570914061054,0.07078316651987283,0.9996354717474717
