sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00011,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882109219,0.9995161753434402,valid,-0.05328968344468611,-0.8887511901350373,-3.0224208438206728,0.999719500541687,0.00766412073874163,-1.0921222273531892,-2.8824659495924703,0.9995388388633728,0.05269580773153185,-1.0976453023148567,-2.882424638286589,0.9995787143707275,0.09009713210493868,-1.1042979640283828,-2.881984395414958,0.9994650483131409,-0.12165352328279702,-1.0792736918730088,-2.8783997661319947,0.99955815076828,-0.16032840739199217,-1.075065282424126,-2.8801954720000786,0.9995993375778198,-0.19229595910425612,-1.068655761381533,-2.87839462790987,0.9995347857475281,0.1479202175478846,-1.0521299030912623,-1.8957556850619577,0.9994164705276489,-0.22583703995993903,-1.0121038720921982,-1.8559490561476115,0.9996311664581299,0.03918855217498533,-0.7208168266787534,-2.6329906728952515,0.999819815158844,-0.11557942538049408,-0.7099515421742024,-2.6257488626329257,0.9998053312301636,0.4997336698284381,-0.016317452000899575,-1.2374219002353375,0.9991579651832581,-0.4997336698284381,0.016317452000899575,-1.2389901883921894,0.9988851547241211,0.03263490400179915,-0.03895841120602722,-1.0321168875917301,-1.8758523706047847,0,0,-1.2382060443137635,-0.03895841120602722,-1.0321168875917301,-0.6376463262910212,-0.8887511901350373,-1.7842147995069093,0.022580019890730663,-0.8887511901350373,0.03263490400179915,0.9995161753434402
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00012,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882109438,0.9995554639742925,valid,-0.05645577970429859,-0.8869682599360369,-3.02784546199548,0.9997470378875732,0.004532731570138649,-1.0917229364218408,-2.877362373789065,0.9995789527893066,0.050352684350412305,-1.097765385359331,-2.877353373983596,0.9996142983436584,0.08790488402057678,-1.1047353256126666,-2.875628888531199,0.9995108842849731,-0.12468013457546084,-1.075676999165009,-2.8785597569984502,0.9995976686477661,-0.16303014654631015,-1.0709480104733458,-2.8784940993267365,0.9996358752250671,-0.19379168617889342,-1.064400549724449,-2.878516189758341,0.9995769262313843,0.14613710259974977,-1.0518154467523466,-1.8711356461787594,0.9994676113128662,-0.22632311937328306,-1.008045301938055,-1.8584234209544135,0.9996617436408997,0.039244981262387915,-0.7204814721961816,-2.627570727598752,0.9998371005058289,-0.1168653375837638,-0.7063636409904728,-2.626583612571677,0.9998235106468201,0.4997284142438058,-0.016477621107772813,-1.192437304928134,0.9992125034332275,-0.4997284142438058,0.016477621107772813,-1.2542345714485417,0.9989569187164307,0.032955242215545626,-0.040093008386766646,-1.0299303743452008,-1.8647795335665864,0,0,-1.2233359381883377,-0.040093008386766646,-1.0299303743452008,-0.6414435953782487,-0.8869682599360369,-1.8045095238071425,0.026817374885985235,-0.8869682599360369,0.032955242215545626,0.9995554639742925
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00013,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882109614,0.9995472247783954,valid,-0.0632116250503171,-0.8893333560616847,-3.0135795467757656,0.9997435212135315,-0.001302471694490466,-1.096160013356695,-2.8694313155028714,0.9995723962783813,0.04531182790009172,-1.1028002407600268,-2.8694562303831233,0.9996106028556824,0.08349933845080033,-1.1103429633711608,-2.868478372810262,0.9995057582855225,-0.13049271485979355,-1.0785051438929127,-2.86462171407375,0.9995858073234558,-0.1684779207010188,-1.0737653453101168,-2.8651992862977713,0.999623715877533,-0.1988077721997235,-1.0673981520490494,-2.865049179291956,0.9995614290237427,0.14343300948318352,-1.0577730808099206,-1.867258260872264,0.9994645714759827,-0.23055715414848232,-1.0127123578393098,-1.81673479597535,0.9996498823165894,0.03485766769125836,-0.7204131447591695,-2.619390313181207,0.9998332262039185,-0.12100014548382247,-0.7065660308578511,-2.610885073150755,0.9998165369033813,0.49977221590499105,-0.015090798832900442,-1.2123737220727873,0.9992139339447021,-0.49977221590499105,0.015090798832900442,-1.1448043609215532,0.9989325404167175,0.030181597665800884,-0.0435620723326494,-1.0352427193246152,-1.841996528423807,0,0,-1.1785890414971703,-0.0435620723326494,-1.0352427193246152,-0.6634074869266366,-0.8893333560616847,-1.8349905052785953,0.029034895449910003,-0.8893333560616847,0.030181597665800884,0.9995472247783954
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00014,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882109818,0.9995034153644855,valid,-0.06499174129428957,-0.8820699155358844,-3.052778370012446,0.9997153878211975,-0.0030905700239896357,-1.088108773073318,-2.9128294052643913,0.9995288848876953,0.04438883131000824,-1.0942517040434157,-2.9129023311926066,0.9995723962783813,0.08291262052144907,-1.1011242024333903,-2.9131426786179917,0.9994586110115051,-0.1334949687447182,-1.0728762927829274,-2.9016717382474586,0.9995347857475281,-0.17099984921264458,-1.06890480835987,-2.9025569152183865,0.9995718598365784,-0.19961372376765815,-1.0627208950723672,-2.901661672415113,0.9995038509368896,0.14325759356866563,-1.0502201584253745,-1.9218052770228307,0.9994107484817505,-0.2305606117501099,-1.0061301693521865,-1.857599851846079,0.9996100664138794,0.03124552479412191,-0.7168341419606304,-2.65958312929143,0.9998126029968262,-0.12558466249743797,-0.706435520872586,-2.64508340051074,0.9997931718826294,0.4995687486247594,-0.020762114475455458,-1.2389490711314575,0.9991323947906494,-0.4995687486247594,0.020762114475455458,-1.212808720806415,0.9988996386528015,0.041524228950910916,-0.04365150909072213,-1.0281751638887804,-1.889702564434455,0,0,-1.2258788959689362,-0.04365150909072213,-1.0281751638887804,-0.6638236684655188,-0.8820699155358844,-1.8268994740435098,0.025346895683545645,-0.8820699155358844,0.041524228950910916,0.9995034153644855
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00015,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882110020,0.9995207832409785,valid,-0.06520725700428749,-0.8903355693571865,-3.0334670051711403,0.999721348285675,-0.0011557816663763153,-1.093703346591786,-2.881512466385471,0.9995405077934265,0.04544910935431043,-1.0989257712573481,-2.8815128770745235,0.9995813965797424,0.08349832068599138,-1.1055856076071304,-2.8803204414101997,0.9994714260101318,-0.13101535209257908,-1.081553213641861,-2.886984898011824,0.999555766582489,-0.16902503460294396,-1.077774977029888,-2.8872284366200365,0.9995943307876587,-0.19882586432925278,-1.071380240463581,-2.8865072666436102,0.9995301365852356,0.1437819293105084,-1.0511083208087584,-1.8811848202123227,0.9994140267372131,-0.23015527870946675,-1.0094902216096846,-1.8809219792186367,0.9996275305747986,0.030177944948890333,-0.7225345934756193,-2.640106771768138,0.9998191595077515,-0.1260324618169661,-0.7148103537736719,-2.6449163512635394,0.9998024702072144,0.4996181200078862,-0.01953801831776503,-1.202326288778528,0.999176561832428,-0.4996181200078862,0.01953801831776503,-1.310358249418529,0.9989355206489563,0.03907603663553006,-0.04318667469947918,-1.0302992712092216,-1.8810533997154797,0,0,-1.2563422690985284,-0.04318667469947918,-1.0302992712092216,-0.6247111306169513,-0.8903355693571865,-1.777124736072612,0.021150794227460246,-0.8903355693571865,0.03907603663553006,0.9995207832409785
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00016,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882110220,0.9995269637841445,valid,-0.05196936058906564,-0.8965424308093731,-3.0523312096707174,0.9997248649597168,0.008511904764460445,-1.0981405840786145,-2.906844965211525,0.9995442628860474,0.052431869673917206,-1.1024649673630122,-2.90685600410239,0.9995834231376648,0.08903315215185433,-1.108434860869957,-2.9051971041140714,0.9994716048240662,-0.12182918585190443,-1.0874766066552481,-2.9085807285880882,0.9995646476745605,-0.1606563380184189,-1.0837064165770527,-2.9086590229436675,0.9996042251586914,-0.193169449034078,-1.0772544915023377,-2.9086815095732073,0.9995434880256653,0.14693428118959964,-1.0537569857528293,-1.8845657856079543,0.999416708946228,-0.22588902819369297,-1.0125007665362602,-1.8993262136617475,0.9996420741081238,0.04026231019091242,-0.7292445645444383,-2.6581506106103374,0.999825119972229,-0.11482868922837217,-0.7206362739088144,-2.663830937655982,0.9998136162757874,0.4995622463712953,-0.02091798270544236,-1.1749347748317482,0.9991748929023743,-0.4995622463712953,0.02091798270544236,-1.2596751271925128,0.9989416003227234,0.04183596541088472,-0.039477373502046664,-1.0331288761445447,-1.8919459996348509,0,0,-1.2173049510121305,-0.039477373502046664,-1.0331288761445447,-0.6746410486227203,-0.8965424308093731,-1.8350262586585868,0.01875855078595956,-0.8965424308093731,0.04183596541088472,0.9995269637841445
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00017,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882110435,0.99950078359017,valid,-0.05176697721964863,-0.8846203517185595,-2.950236742098506,0.9996995329856873,0.009352307421407465,-1.0892395722935526,-2.797007198342998,0.9995107650756836,0.053624542784185145,-1.0955435157787379,-2.795685033672083,0.999549925327301,0.08999052431570394,-1.1029521653358023,-2.794736738000924,0.9994341135025024,-0.12158040619774885,-1.070992716508246,-2.807978460963208,0.9995328783988953,-0.1605607051212536,-1.0655251128540197,-2.809438701089374,0.9995741248130798,-0.19276434674207452,-1.0588799754953593,-2.8086885047731536,0.9995124340057373,0.14740246249727093,-1.050481546172642,-1.7782909964076283,0.9993694424629211,-0.22497270013659096,-1.0038370351840211,-1.8155627652171837,0.9996151924133301,0.04166595871503302,-0.7190326449985442,-2.5569867831155797,0.9998100399971008,-0.11436903655671965,-0.7035050972147439,-2.5687916199604492,0.9997981190681458,0.49955428271040875,-0.021107312137953232,-1.1142659534177055,0.9991541504859924,-0.49955428271040875,0.021107312137953232,-1.227226425714115,0.9989494681358337,0.042214624275906464,-0.038785118819660014,-1.0271592906783316,-1.7969268808124061,0,0,-1.1707461895659104,-0.038785118819660014,-1.0271592906783316,-0.6261806912464958,-0.8846203517185595,-1.7794905525325957,0.030018402924718135,-0.8846203517185595,0.042214624275906464,0.99950078359017
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00018,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882110617,0.9995269087644724,valid,-0.05739870573993317,-0.8847910826486085,-3.0189776067610814,0.9997200965881348,0.0034999795835217616,-1.0875860706888318,-2.8688194905250755,0.9995399117469788,0.04902257717786985,-1.093839307665416,-2.868875014974448,0.9995787739753723,0.08615659403584679,-1.1013225540894067,-2.867566311868096,0.9994656443595886,-0.12662952874736394,-1.071891942179863,-2.8754589490392073,0.9995648860931396,-0.16489393765828492,-1.0672325835146805,-2.876051958323867,0.9996054768562317,-0.1955583354943287,-1.0607415304222174,-2.875466706131399,0.999543309211731,0.1458036317073602,-1.0498128081940523,-1.8430365208690562,0.999424934387207,-0.22676879179387135,-1.0030809207538098,-1.8629246845787044,0.9996445775032043,0.03701602740306017,-0.7202886740120024,-2.618136604174032,0.9998281002044678,-0.11892857340699134,-0.708767759035198,-2.6257614175305224,0.9998158812522888,0.499409046196715,-0.024302357434770012,-1.1447419590297625,0.9991608262062073,-0.499409046196715,0.024302357434770012,-1.2298438947285375,0.9989573955535889,0.048604714869540024,-0.040482580043255584,-1.026446864473931,-1.8529806027238802,0,0,-1.1872929268791501,-0.040482580043255584,-1.026446864473931,-0.6656876758447301,-0.8847910826486085,-1.8316846798819313,0.026606724150735506,-0.8847910826486085,0.048604714869540024,0.9995269087644724
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00019,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882110818,0.9995011412180387,valid,-0.06106898600799477,-0.8917709622733189,-3.0433445182222743,0.9997033476829529,0.00036182896664401144,-1.0970093811670951,-2.8977756396941525,0.999508798122406,0.04698866140577847,-1.1041125820234265,-2.8976536760293974,0.9995510578155518,0.0851424127371492,-1.1117152580228558,-2.8966460875072495,0.9994379878044128,-0.12913283499641937,-1.0793153945248417,-2.900699682563999,0.9995269179344177,-0.16705417664621683,-1.0746589740019938,-2.901478357833412,0.9995698928833008,-0.19742230648102613,-1.068278916898239,-2.9006723281501503,0.9995040893554688,0.14622451035328582,-1.0598147825348545,-1.8985910927662164,0.9993808269500732,-0.22855707975660025,-1.0142889138350666,-1.8747678663712513,0.9996028542518616,0.035375067348649536,-0.7263600557628099,-2.6495900712046283,0.9998144507408142,-0.1206657183849084,-0.7116497569529309,-2.6488938705213316,0.9997965097427368,0.49970996942881774,-0.01702781411250496,-1.2076007054545859,0.9991990327835083,-0.49970996942881774,0.01702781411250496,-1.2328854391037631,0.9989190697669983,0.03405562822500992,-0.041166284701657216,-1.0370518481849604,-1.8866794795687338,0,0,-1.2202430722791746,-0.041166284701657216,-1.0370518481849604,-0.6664364072895592,-0.8917709622733189,-1.8231014459430996,0.02945360802143271,-0.8917709622733189,0.03405562822500992,0.9995011412180387
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00020,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882111017,0.9995003388478205,valid,-0.05700181967335691,-0.88484690573661,-3.056410435253667,0.9997098445892334,0.003942487493723434,-1.0901470820653754,-2.9114980952375724,0.9995222091674805,0.048674104353805196,-1.0975986321820403,-2.9114409740571525,0.9995636940002441,0.08534467377066661,-1.1056472931327324,-2.9106891856180828,0.9994491338729858,-0.12656804694946164,-1.0694026757440533,-2.9133497223189853,0.9995357990264893,-0.1651102051505711,-1.0633231600022326,-2.913548110934851,0.9995758533477783,-0.1966519477190818,-1.0568051010042876,-2.9138167237976127,0.9995087385177612,0.1440038266178449,-1.0549084321318625,-1.8994671960594138,0.9993935823440552,-0.22903228654206712,-1.007675460355022,-1.8959856703496136,0.9996126890182495,0.03773478409722256,-0.7182694642438288,-2.658839649058788,0.9998118877410889,-0.11755467272946178,-0.7024282663449709,-2.6590077368334275,0.9997957348823547,0.4997451204416993,-0.015962913102296656,-1.2096341499969512,0.9991524815559387,-0.4997451204416993,0.015962913102296656,-1.277868471039295,0.9988727569580078,0.03192582620459331,-0.042514229962111114,-1.0312919462434422,-1.8977264332045136,0,0,-1.243751310518123,-0.042514229962111114,-1.0312919462434422,-0.6539751226863906,-0.88484690573661,-1.812659124735544,0.03427547217980775,-0.88484690573661,0.03192582620459331,0.9995003388478205
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00021,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882111239,0.9995286693939796,valid,-0.062092819420756395,-0.8981631839884919,-3.035807507479945,0.9997242093086243,-0.0025746961286303837,-1.098921998732805,-2.8882226743819555,0.9995406866073608,0.043971469775292225,-1.1044377143031823,-2.8881554964473466,0.9995858669281006,0.08194501872989038,-1.1111165242050358,-2.8879382877921116,0.9994760751724243,-0.13108751002169242,-1.0851776986660995,-2.8866161038973117,0.9995495676994324,-0.1681229089410042,-1.081176133027904,-2.8865694864820832,0.9995890855789185,-0.1972432203921622,-1.074481037566145,-2.8866128467853307,0.9995186924934387,0.14207171303872218,-1.0555908059236587,-1.8733202202490842,0.9994358420372009,-0.228404824992682,-1.0127615137138397,-1.8531448543605822,0.9996222257614136,0.033998803597871434,-0.7323983732293796,-2.64233942311344,0.9998292922973633,-0.12166468506056943,-0.7224639781177359,-2.6389194555333573,0.9998098015785217,0.4997390474962251,-0.016151916529183834,-1.1784914123039054,0.9992273449897766,-0.4997390474962251,0.016151916529183834,-1.2249170650645298,0.9989640116691589,0.03230383305836767,-0.04316655597697991,-1.0341761598187493,-1.863232537304833,0,0,-1.2017042386842176,-0.04316655597697991,-1.0341761598187493,-0.6615282986206155,-0.8981631839884919,-1.8341032687957273,0.02326158127527833,-0.8981631839884919,0.03230383305836767,0.9995286693939796
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00022,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882111415,0.99948984843034,valid,-0.05746448668630724,-0.8841746167489194,-3.055820082691292,0.9997007250785828,0.0027049306502150154,-1.0911654327727327,-2.907135503965459,0.999505877494812,0.04844032085773331,-1.0984297518391222,-2.9068375100880606,0.9995489120483398,0.08592546735215269,-1.1067514155724238,-2.9068379205479467,0.9994293451309204,-0.1268564245914211,-1.0735539330494988,-2.9113611884941335,0.9995255470275879,-0.1650311436946965,-1.069202134720782,-2.912273230361323,0.9995689988136292,-0.1961958236310983,-1.0634162921645711,-2.9123114031307415,0.9995027780532837,0.14646737703542306,-1.055264045749308,-1.8773406993862827,0.9993801116943359,-0.22701017605460808,-1.008627388246614,-1.865476356374983,0.9996119141578674,0.0377378871693617,-0.7183668829494875,-2.651245780776029,0.9998082518577576,-0.11777900159260962,-0.7067642081156554,-2.6534526183543115,0.9997967481613159,0.49944461372297677,-0.023560089624332963,-1.154768449672489,0.9991210103034973,-0.49944461372297677,0.023560089624332963,-1.214099707921342,0.9988678097724915,0.047120179248665926,-0.040271399509592506,-1.031945716997961,-1.8714085278806327,0,0,-1.1844340787969156,-0.040271399509592506,-1.031945716997961,-0.6869744490837171,-0.8841746167489194,-1.8713860038943761,0.0292276171183401,-0.8841746167489194,0.047120179248665926,0.99948984843034
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00023,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882111629,0.9995075005751389,valid,-0.053987940779924214,-0.8936531720752356,-2.997468960421904,0.9997108578681946,0.0064502290041123875,-1.09810502705742,-2.8502346342602007,0.9995222091674805,0.05238922593517104,-1.103459469196563,-2.8501802360320325,0.9995661377906799,0.08985355153056337,-1.1098998308528967,-2.849613553737845,0.9994503259658813,-0.12372462874991022,-1.0848059895503241,-2.850217251367741,0.9995352029800415,-0.16201648227869478,-1.080660885464836,-2.8513900853472305,0.999576985836029,-0.19226946381100957,-1.0736501604312056,-2.8502282946170685,0.9995089769363403,0.1488400452895945,-1.055167646644924,-1.8440216096311746,0.9994067549705505,-0.2237276933046359,-1.0137455431933746,-1.8351700362860575,0.9996141195297241,0.04009226105222501,-0.7255632605495705,-2.6040372517744075,0.9998172521591187,-0.11669304424532811,-0.7163687329614538,-2.6019930236211417,0.9998012185096741,0.4995372421048312,-0.02150683031735077,-1.1702452577930451,0.9991822242736816,-0.4995372421048312,0.02150683031735077,-1.2261935287070393,0.9989052414894104,0.04301366063470154,-0.03744382400752071,-1.0344565949191493,-1.839595822958616,0,0,-1.1982193932500422,-0.03744382400752071,-1.0344565949191493,-0.6413764297085738,-0.8936531720752356,-1.7992495671718616,0.02279858373172683,-0.8936531720752356,0.04301366063470154,0.9995075005751389
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00024,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882111833,0.9994650024634141,valid,-0.05341231761891688,-0.9052272701087731,-3.002870865740514,0.9996805787086487,0.005888379422358243,-1.1113332020123519,-2.8496298157796223,0.9994794130325317,0.05125353660857479,-1.116705827492467,-2.8495822931786416,0.999523937702179,0.08833340604332503,-1.122925219317326,-2.8483757128550455,0.9994028210639954,-0.1252479750023703,-1.0967586786133734,-2.858786454078504,0.9994943141937256,-0.1637903473391572,-1.0924694038551777,-2.859053074385304,0.9995379447937012,-0.19454179041000236,-1.0850843710902514,-2.858932107764626,0.9994701743125916,0.14717800955051444,-1.0671154790554376,-1.8168884009234536,0.999341607093811,-0.22629110523866564,-1.022682567178066,-1.8378113060642378,0.9995831847190857,0.0410868887446981,-0.7352086847463061,-2.5985742922914747,0.9997938275337219,-0.11624995109896898,-0.7229735693865048,-2.6083417297345606,0.9997782707214355,0.4995669420194746,-0.020805538717150667,-1.1222999165221732,0.9991278648376465,-0.4995669420194746,0.020805538717150667,-1.2291515018064505,0.9988310933113098,0.041611077434301334,-0.0395565478440756,-1.0448990231167516,-1.8273498534938457,0,0,-1.1757257091643118,-0.0395565478440756,-1.0448990231167516,-0.6516241443295339,-0.9052272701087731,-1.8271451565762022,0.024236423637289395,-0.9052272701087731,0.041611077434301334,0.9994650024634141
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00025,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882112015,0.9995002975830665,valid,-0.05813432066037322,-0.9045663240536648,-3.0071246481355254,0.999705970287323,0.002781375780240854,-1.1117211598294245,-2.857708494568439,0.9995135068893433,0.04889345046499343,-1.1171250196210047,-2.8577175271754562,0.9995559453964233,0.08652596002538923,-1.1230806895867549,-2.857385168294511,0.9994403123855591,-0.12728898642023714,-1.0962625714215208,-2.8553489312715965,0.9995274543762207,-0.16562552611170306,-1.0915785488232919,-2.855625041645205,0.9995691776275635,-0.19563533649528156,-1.084313664056288,-2.8557168047210433,0.9995027780532837,0.14593321109405313,-1.0663644369065244,-1.8424900658235688,0.9993893504142761,-0.22684083823282356,-1.023186111923805,-1.8196568670020488,0.9996098875999451,0.037733869781190636,-0.733891724583979,-2.610419732947959,0.999811053276062,-0.11983975435546365,-0.7218976541836578,-2.6053288324608888,0.9997959733009338,0.4996523600575947,-0.018641863878800017,-1.171358023874208,0.9991702437400818,-0.4996523600575947,0.018641863878800017,-1.1910655300945696,0.9989122152328491,0.037283727757600034,-0.04045381356938521,-1.0447752744151648,-1.8310734664128088,0,0,-1.1812117769843888,-0.04045381356938521,-1.0447752744151648,-0.6498616894284199,-0.9045663240536648,-1.8259128711511365,0.025546470797712884,-0.9045663240536648,0.037283727757600034,0.9995002975830665
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00026,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882112221,0.9994606559093182,valid,-0.06448125021703749,-0.8926732083594093,-3.050376681786907,0.9996762871742249,-0.002840137466350297,-1.1031697375093636,-2.9062756437587076,0.9994649291038513,0.044012598682580846,-1.1091678160031189,-2.905825525096358,0.9995155930519104,0.08200578769853421,-1.1155812855975908,-2.9055835657055162,0.9993874430656433,-0.13444553930456468,-1.0828007344974555,-2.9100062288810475,0.9994804263114929,-0.1728462876862673,-1.075781026787003,-2.9107215960408532,0.9995262622833252,-0.20206690304704122,-1.0674846432276839,-2.909892668724017,0.9994536638259888,0.14158313523610877,-1.0612216253839055,-1.891741566745403,0.9993274211883545,-0.23330223222823585,-1.0117791611892994,-1.9012674296454946,0.9995699524879456,0.03317450797883548,-0.7188832996586879,-2.651364418165072,0.9997865557670593,-0.12599313934075893,-0.7042758773543417,-2.655677024854479,0.9997690916061401,0.49972652042085297,-0.016534956548680004,-1.1909048515332905,0.9991341233253479,-0.49972652042085297,0.016534956548680004,-1.3004467102305497,0.9988967776298523,0.03306991309736001,-0.04585954849606354,-1.0365003932866026,-1.8965044981954486,0,0,-1.24567578088192,-0.04585954849606354,-1.0365003932866026,-0.6508287173135285,-0.8926732083594093,-1.8047009009049868,0.03338678921611593,-0.8926732083594093,0.03306991309736001,0.9994606559093182
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00027,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882112417,0.9994634894224314,valid,-0.06651486861269491,-0.8983333184078884,-3.0229521335088223,0.9996828436851501,-0.006715191468071448,-1.104100173789222,-2.8811546833514647,0.9994769096374512,0.04134792963768025,-1.1087470318674602,-2.8812783038633345,0.9995225071907043,0.0808074122117696,-1.1140687716936384,-2.880007394647451,0.9993956089019775,-0.13534407954083746,-1.0898659495013947,-2.8717445339221808,0.9994985461235046,-0.17270365621064185,-1.0852074891658132,-2.871694839297808,0.9995433688163757,-0.20061108944007028,-1.0784265344603228,-2.871694428598433,0.9994775652885437,0.1421489574849207,-1.0597199993286248,-1.9026190669234213,0.9993299841880798,-0.23052951215909995,-1.0186109427149188,-1.8420228383410195,0.999591588973999,0.03191067404964739,-0.7274033187855299,-2.6384348436815594,0.9997850060462952,-0.12633785294684863,-0.7200581658136573,-2.625377067753369,0.9997720718383789,0.4996323716533429,-0.019170112051209293,-1.254187693505443,0.9990876317024231,-0.4996323716533429,0.019170112051209293,-1.2103984127706018,0.9988617300987244,0.03834022410241859,-0.04419027733708962,-1.039165471021772,-1.8723209526322204,0,0,-1.2322930531380223,-0.04419027733708962,-1.039165471021772,-0.6400278994941981,-0.8983333184078884,-1.7906590803708,0.02353954270164693,-0.8983333184078884,0.03834022410241859,0.9994634894224314
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00028,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882112616,0.999495111978971,valid,-0.06296373004652651,-0.9078139613737526,-3.0146043770782955,0.9997013807296753,-0.0020361673287544527,-1.1129761871681139,-2.8663453279835953,0.9995092153549194,0.044640441067837634,-1.118846234899307,-2.8664331822648146,0.999552845954895,0.0827013492144234,-1.1252352622048865,-2.866138272353679,0.9994344115257263,-0.13285325437150527,-1.096375337055022,-2.8683008075482017,0.999527096748352,-0.17136570465125975,-1.0909017678582051,-2.8685771566956992,0.9995689392089844,-0.20017922789202933,-1.0829801370529029,-2.8683855683688146,0.9995048642158508,0.14342391860935022,-1.068851683771733,-1.84802222975544,0.9993772506713867,-0.23077190344284523,-1.0204125246370153,-1.8456959473794898,0.9996140599250793,0.03508670044664254,-0.737660016799664,-2.6217649897593036,0.9998065233230591,-0.12338973968466109,-0.7250024009214442,-2.6202310457599847,0.9997929334640503,0.4996458065006635,-0.0188166959453964,-1.145167356929567,0.9991498589515686,-0.4996458065006635,0.0188166959453964,-1.244843297856002,0.9988970756530762,0.0376333918907928,-0.043673992416747506,-1.044632104204374,-1.846859088567465,0,0,-1.1950053273927845,-0.043673992416747506,-1.044632104204374,-0.6518537611746804,-0.9078139613737526,-1.819599049685511,0.02794446704110176,-0.9078139613737526,0.0376333918907928,0.999495111978971
