sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00011,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752935191,0.9966481511409466,valid,-0.04818762078423874,-0.9116938517348211,-3.055545484399954,0.9983076453208923,0.023191899987177265,-1.1082336694089365,-2.9152919294868096,0.9978033900260925,0.06929199333508271,-1.1050304810409866,-2.9158040093065054,0.9979016780853271,0.10902654349500529,-1.1020291918821816,-2.915640862210132,0.997454822063446,-0.10265433503717346,-1.1075288580495024,-2.9215178995854636,0.997920036315918,-0.14029210823716529,-1.103057303909659,-2.9226636711659597,0.9980108737945557,-0.17168286311792738,-1.0978830198455272,-2.9232187829032767,0.9977654218673706,0.17352671062727312,-1.0276218845809468,-1.911638869794858,0.9970297813415527,-0.20729219591412434,-1.0195345969498693,-1.9539450447709,0.9982730150222778,0.048131796225889555,-0.7263300779005365,-2.657069553034341,0.9984366297721863,-0.11622332768734724,-0.7271791163447379,-2.6717077017421147,0.9984292387962341,0.4999778763262653,0.004703528917499688,-1.2913497739286743,0.988591194152832,-0.4999778763262653,-0.004703528917499688,-1.3661819980295096,0.9905022382736206,-0.009407057834999377,-0.01688274264342561,-1.0235782407654082,-1.9327919572828791,0,0,-1.328765885979092,-0.01688274264342561,-1.0235782407654082,-0.604026071303787,-0.9116938517348211,-1.7267795984208618,0.001973177131327608,-0.9116938517348211,0.009407057834999377,0.9966481511409466
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00012,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752935393,0.9964663478044363,valid,-0.05385110677903935,-0.9031655790500916,-3.076942839164131,0.9982247352600098,0.01831430234044195,-1.1020245286259889,-2.939382336294472,0.9976847171783447,0.06506629977752887,-1.0991562615401473,-2.9393346927485715,0.9978036284446716,0.10529885489169459,-1.0961563000630252,-2.939450079461299,0.9973325133323669,-0.10723663049856705,-1.100408370217395,-2.9397297991858635,0.9977932572364807,-0.14508747358671018,-1.0961495769259328,-2.9406966281739617,0.997890055179596,-0.17630097518658847,-1.0911004311791854,-2.940720449946912,0.9976233243942261,0.17188685183849653,-1.0211343951634766,-1.9599927600853997,0.9968509078025818,-0.21139891463816776,-1.0146119285920363,-1.9748661073560128,0.9981463551521301,0.043701426324170525,-0.715379147732934,-2.6853875210100067,0.998304545879364,-0.12067988043485997,-0.7159509633375407,-2.693045476583109,0.9982905983924866,0.4999502590989473,0.007052547546483746,-1.3349037615888681,0.9883430600166321,-0.4999502590989473,-0.007052547546483746,-1.37284319189517,0.9897748231887817,-0.014105095092967493,-0.019756031399835616,-1.0178731618777563,-1.9674294337207061,0,0,-1.353873476742019,-0.019756031399835616,-1.0178731618777563,-0.613555956978687,-0.9031655790500916,-1.7230693624221118,0.0030066846142144943,-0.9031655790500916,0.014105095092967493,0.9964663478044363
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00013,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752935591,0.9963087439537048,valid,-0.05552163717178295,-0.9003009823043416,-3.062578355734734,0.9982182383537292,0.014933156892211955,-1.1015334360718232,-2.922078273507655,0.9977685809135437,0.062149436235002915,-1.0980462964565978,-2.922766162276129,0.9978886246681213,0.10321058646460056,-1.0942437054369554,-2.922839192826348,0.9974677562713623,-0.11273272823683565,-1.0957385034065994,-2.929129041174225,0.9978086948394775,-0.15064632629921038,-1.0896803334140561,-2.929361779947902,0.9978503584861755,-0.1817461832472085,-1.082984782839759,-2.92959064588937,0.9975470304489136,0.17367400219077406,-1.0195655647969446,-1.9286444365648687,0.9971275925636292,-0.21917881243339535,-1.0046349206351537,-1.9672204272503446,0.9981118440628052,0.04229858927795311,-0.7121709192653349,-2.6639543756477635,0.9983457326889038,-0.12442107415772975,-0.7108233580773347,-2.6786707691991594,0.9982883334159851,0.4999409360221626,0.007685082256159021,-1.2927341478956256,0.9873353242874146,-0.4999409360221626,-0.007685082256159021,-1.3852518676849426,0.9882555603981018,-0.015370164512318043,-0.022752405121310645,-1.0121002427160493,-1.9479324319076068,0,0,-1.338993007790284,-0.022752405121310645,-1.0121002427160493,-0.6089394241173227,-0.9003009823043416,-1.7235853479444498,0.008365963042541669,-0.9003009823043416,0.015370164512318043,0.9963087439537048
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00014,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752935792,0.9957784964488103,valid,-0.05365411706405806,-0.8876195824390941,-3.0308937810649663,0.9978989958763123,0.018617287085618987,-1.0956790122955165,-2.905937260781635,0.9973546266555786,0.0663534805913292,-1.093857262021229,-2.9076983367061597,0.9975103139877319,0.1078545487791315,-1.0906877696008788,-2.907717602858069,0.9970192313194275,-0.11385415474244917,-1.0874937970093526,-2.9037104303109538,0.9973865747451782,-0.15328116556221008,-1.0811929469911812,-2.9042880407681957,0.9974405765533447,-0.1843252024637089,-1.074071157822904,-2.9042117243606325,0.9970864057540894,0.17887996599282985,-1.0175274803818624,-1.9536768394115616,0.9966399073600769,-0.22244468689139246,-0.9984980168897711,-1.951880598083552,0.9977465271949768,0.0460260068768538,-0.6976257707104947,-2.6485317446724603,0.9980459213256836,-0.12471703780647304,-0.6958271444947489,-2.650678143635171,0.9979387521743774,0.49997302061351095,0.00519409843974097,-1.3328729789392042,0.986047089099884,-0.49997302061351095,-0.00519409843974097,-1.3463367457484785,0.9870055317878723,-0.01038819687948194,-0.021782360449281307,-1.0080127486358168,-1.952778718747557,0,0,-1.3396048623438412,-0.021782360449281307,-1.0080127486358168,-0.6131738564037157,-0.8876195824390941,-1.691288918721125,0.012664315030047835,-0.8876195824390941,0.01038819687948194,0.9957784964488103
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00015,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752935995,0.9947608480086694,valid,-0.08365019660784562,-0.888970130478781,-3.0054985458229524,0.9973540902137756,-0.003938244688913015,-1.0927724975485347,-2.876726695403036,0.9967781901359558,0.047561194487016026,-1.0888685310508341,-2.878073033217382,0.9969892501831055,0.09286010041748619,-1.084013494879222,-2.8779169917807206,0.996372640132904,-0.1329772103760203,-1.0872546215673118,-2.869862986051767,0.9967580437660217,-0.1684727457890061,-1.0812937474064541,-2.8700096111948366,0.9967509508132935,-0.19804495210971512,-1.075838902941518,-2.870369352043888,0.99626225233078,0.1673701746771292,-1.0130283092367451,-1.9350081697049506,0.9961782097816467,-0.23515591033912187,-0.9984423263363699,-1.9165604975434085,0.9972259402275085,0.02189266641012218,-0.7013452920956449,-2.627871927517193,0.9976621866226196,-0.14255612720136138,-0.7068495480807799,-2.6260878281354647,0.997587263584137,0.49994405587059937,0.00747937160829337,-1.3298694855311737,0.9817654490470886,-0.49994405587059937,-0.00747937160829337,-1.3303067666754136,0.9842065572738647,-0.01495874321658674,-0.033892867830996334,-1.0057353177865576,-1.9257843336241796,0,0,-1.3300881261032935,-0.033892867830996334,-1.0057353177865576,-0.595696207520886,-0.888970130478781,-1.6754104197196589,0.007574783644380023,-0.888970130478781,0.01495874321658674,0.9947608480086694
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00016,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752936199,0.9957704498217657,valid,-0.09992859362276134,-0.8936762281980739,-3.1080711584569842,0.9977480173110962,-0.019399276136620267,-1.091030293914571,-2.9815854717821195,0.9971936345100403,0.03319502976931699,-1.086416850834007,-2.9824840158787405,0.9974162578582764,0.07991527703332035,-1.0803270183095226,-2.9824842085339927,0.9968665242195129,-0.1453188453526686,-1.085401702145945,-2.963877371613802,0.9971100687980652,-0.178753201109127,-1.080019636854514,-2.966131630720698,0.9971042275428772,-0.2074990023185397,-1.075492720064129,-2.9661921244699134,0.9966177940368652,0.1540560500263211,-1.0076263192453878,-2.0438462420508894,0.9967535138130188,-0.24335137414633015,-0.996468112343993,-1.9870387584329006,0.9974645972251892,0.005628278703841169,-0.7033211351415576,-2.7382898231675106,0.9982007145881653,-0.15518457633034827,-0.7111667794714839,-2.7230500220913694,0.9980721473693848,0.499884943110667,0.010725840351471535,-1.4182612122203309,0.9864438772201538,-0.499884943110667,-0.010725840351471535,-1.3860857622098783,0.9880244731903076,-0.02145168070294307,-0.04464766206000452,-1.0020472157946905,-2.015442500241895,0,0,-1.4021734872151046,-0.04464766206000452,-1.0020472157946905,-0.6132690130267906,-0.8936762281980739,-1.7058976712418796,0.006397213979492999,-0.8936762281980739,0.02145168070294307,0.9957704498217657
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00017,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752936403,0.9953353038200965,valid,-0.09302746981481166,-0.8932666040132463,-3.072825447412883,0.9974448680877686,-0.011947329376475517,-1.0942525874167646,-2.9480910958295525,0.9968193769454956,0.04047092391821437,-1.0903255138533277,-2.9490624650045976,0.9970406889915466,0.08620594784984036,-1.0851387049812276,-2.94896239982306,0.9964881539344788,-0.14045434192479445,-1.090750887837249,-2.9416622957652825,0.9967608451843262,-0.17345243541627606,-1.0858205202334361,-2.9423676001553085,0.9967907071113586,-0.20098941344789512,-1.0813914239205684,-2.943560431418176,0.9963346123695374,0.16056688588019927,-1.012107242455095,-2.0113605693522882,0.996215283870697,-0.23540412738731165,-1.004003853517036,-1.98433249839945,0.9971567392349243,0.013520519835930164,-0.7058517426904403,-2.696805511488804,0.9978386759757996,-0.1513983408999994,-0.7136603174962648,-2.693683322685005,0.9976583123207092,0.49983691426062893,0.012769461320382728,-1.3836287054796879,0.9859145283699036,-0.49983691426062893,-0.012769461320382728,-1.3820360983025946,0.9868961572647095,-0.025538922640765457,-0.03741862075355619,-1.0080555479860656,-1.997846533875869,0,0,-1.3828324018911413,-0.03741862075355619,-1.0080555479860656,-0.6150141319847278,-0.8932666040132463,-1.6899930455217418,0.00450499361989154,-0.8932666040132463,0.025538922640765457,0.9953353038200965
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00018,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752936599,0.9947573496745183,valid,-0.08298454285087153,-0.8815743434652469,-3.0777977221834023,0.9971364140510559,-0.0036256226122479127,-1.088409898938841,-2.9499439219031105,0.9964262843132019,0.048575721847491135,-1.085201928766516,-2.9515644815542172,0.9966527819633484,0.09328492773402378,-1.0810337218732544,-2.951538175023715,0.9960118532180786,-0.13570297505080173,-1.08461244970985,-2.949497484606052,0.9964242577552795,-0.16934559417449835,-1.0802411892842716,-2.950734471830787,0.9964960217475891,-0.19665573815877926,-1.0762847886476299,-2.9505687020025464,0.9960559606552124,0.16835167639015167,-1.007600468524317,-1.9763831366972633,0.9955599308013916,-0.2305872455420758,-1.003984045944106,-1.9857981665919848,0.9969420433044434,0.024348374406480227,-0.6885924887963655,-2.6879529291598394,0.9973762035369873,-0.14651162241345264,-0.6976564425671005,-2.692214780531627,0.9972425103187561,0.4998694752391179,0.011423997731484014,-1.3243856431399867,0.9840463995933533,-0.4998694752391179,-0.011423997731484014,-1.372748748741178,0.9854748845100403,-0.022847995462968028,-0.031117784575962065,-1.0057922572342115,-1.981090651644624,0,0,-1.3485671959405825,-0.031117784575962065,-1.0057922572342115,-0.6325234557040416,-0.8815743434652469,-1.7292305262428198,0.004960739482244403,-0.8815743434652469,0.022847995462968028,0.9947573496745183
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00019,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752936792,0.9951889652472276,valid,-0.08131301404002952,-0.8915878823704655,-2.979861366501358,0.9975645542144775,-0.002937149289085006,-1.093653310797975,-2.8475360111361034,0.9969459772109985,0.04933365333658853,-1.0898037791763022,-2.8493835663674547,0.9971297383308411,0.09316813599086725,-1.0848860091014982,-2.849105738513116,0.9965460896492004,-0.13446592010322805,-1.0896676628212774,-2.846742272391139,0.9969756603240967,-0.168129057482568,-1.0847161771787333,-2.8467953297938773,0.9970354437828064,-0.1959361528536802,-1.0801226360686627,-2.8478281162551786,0.9966204762458801,0.16655877541452643,-1.0104300493818583,-1.894863719801098,0.9961889982223511,-0.23066675694211167,-1.0039519334435256,-1.9028794392707857,0.9973993301391602,0.025639953697766935,-0.6991048861645012,-2.6010037281646787,0.9977687001228333,-0.14497253992947015,-0.7071939695519752,-2.6056583094048995,0.997681200504303,0.4998119361415781,0.013712348099688361,-1.2847886730913884,0.9837935566902161,-0.4998119361415781,-0.013712348099688361,-1.3297802894653863,0.9858068227767944,-0.027424696199376722,-0.03205399076379262,-1.007190991412692,-1.8988715795359419,0,0,-1.3072844812783875,-0.03205399076379262,-1.007190991412692,-0.5915870982575544,-0.8915878823704655,-1.6725768852229703,0.005087601997568969,-0.8915878823704655,0.027424696199376722,0.9951889652472276
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00020,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752936993,0.9948730743848361,valid,-0.07016893053515896,-0.877222168085492,-3.1183375923673515,0.9972792863845825,0.006141201583171093,-1.0882243265026947,-2.9916826012891127,0.9965977668762207,0.05680858554338861,-1.0865033695346946,-2.9926647594393705,0.9968034625053406,0.1000529042493856,-1.0837060695583027,-2.9927227044446836,0.9961776733398438,-0.1283323923942516,-1.0823085096726315,-2.9891659663760812,0.996610701084137,-0.16441880722903712,-1.0777727384143423,-2.9899841731066235,0.9966825246810913,-0.19240115765016944,-1.0727170124762702,-2.990363431887218,0.9962356686592102,0.17417813176520164,-1.0111569122727033,-2.0258314158211217,0.995764970779419,-0.22652136667339706,-1.0001554522463898,-2.0219936735461514,0.9970734715461731,0.03524664829875485,-0.6890332634887801,-2.726310949615296,0.997502326965332,-0.13776376564198412,-0.6920676728765455,-2.727845620174074,0.9973581433296204,0.49987140605201924,0.011339198012967396,-1.3902148233088634,0.9838131070137024,-0.49987140605201924,-0.011339198012967396,-1.4016929730569796,0.9854508638381958,-0.022678396025934792,-0.026171617454097712,-1.0056561822595467,-2.0239125446836366,0,0,-1.3959538981829214,-0.026171617454097712,-1.0056561822595467,-0.6279586465007152,-0.877222168085492,-1.7223836941844302,0.008730631120352328,-0.877222168085492,0.022678396025934792,0.9948730743848361
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00021,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752937201,0.9954146330173199,valid,-0.07705341544620099,-0.8953270264010352,-3.018757392663743,0.9976158738136292,0.0018444092864508689,-1.0969144340964727,-2.8859518061590435,0.9969865679740906,0.05289394367165907,-1.0922941376692614,-2.8869101072501606,0.9971676468849182,0.09693275931720025,-1.0869761436677001,-2.8869187141593273,0.9966031908988953,-0.13079202211138136,-1.0936133421106766,-2.8804936564661605,0.9970102906227112,-0.1650081048642956,-1.0886927819204801,-2.881238936555394,0.9970561861991882,-0.19223205197688065,-1.0846836004955724,-2.8812868613905285,0.9966477155685425,0.17155133639838333,-1.0111226218297313,-1.9322689086449825,0.996256947517395,-0.22659875564021742,-1.008503333978062,-1.9218789999994073,0.9974187016487122,0.028787849404820456,-0.7060067627045461,-2.642702361223375,0.9978746771812439,-0.14144028474064557,-0.7165531117048102,-2.6418015699344197,0.9978132247924805,0.4998877073011728,0.010596229951118242,-1.3106849706206944,0.9846833348274231,-0.4998877073011728,-0.010596229951118242,-1.3539761588381383,0.987255871295929,-0.021192459902236484,-0.027523709620917047,-1.0098129779038967,-1.9270739543221949,0,0,-1.3323305647294164,-0.027523709620917047,-1.0098129779038967,-0.5947433895927785,-0.8953270264010352,-1.6864268279343269,0.0036013557487812875,-0.8953270264010352,0.021192459902236484,0.9954146330173199
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00022,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752937395,0.9945029249558082,valid,-0.0819515058199288,-0.8870033671881794,-2.940285485505392,0.9973630309104919,-0.0017805185092624417,-1.08903963165596,-2.81513440131227,0.9966612458229065,0.05005908653874606,-1.0858699963953404,-2.8162444030749407,0.9968608617782593,0.09498852697712377,-1.082206233759143,-2.8161937466308626,0.9962413907051086,-0.1347407678305278,-1.0847006347656796,-2.809896000266473,0.9966704845428467,-0.16894900397102103,-1.0781575275571138,-2.8101125515194445,0.9967281818389893,-0.19534454315958089,-1.070963807951746,-2.8102566499300896,0.9963058233261108,0.16995249601910106,-1.008581961162771,-1.8831252558372165,0.9958138465881348,-0.22806986739977142,-0.9927795724323839,-1.8714345154542644,0.9971503019332886,0.025041059537660736,-0.7048634302246439,-2.5669636381288554,0.9973806738853455,-0.14607590401242043,-0.7091259883571768,-2.5660433457583505,0.9972549676895142,0.4998718617456905,0.011319091610959484,-1.2770046560514898,0.9811086654663086,-0.4998718617456905,-0.011319091610959484,-1.293543884133788,0.9829985499382019,-0.02263818322191897,-0.02905868569033518,-1.0006807667975774,-1.8772798856457404,0,0,-1.285274270092639,-0.02905868569033518,-1.0006807667975774,-0.5920056155531015,-0.8870033671881794,-1.6550112154127532,0.007712468838226627,-0.8870033671881794,0.02263818322191897,0.9945029249558082
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00023,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752937601,0.9948984934733465,valid,-0.07985397694161579,-0.8494282590758557,-2.983884885328067,0.9976973533630371,-0.0026686794706491995,-1.0623533169302517,-2.846084679958825,0.9971385598182678,0.04840477662130158,-1.0632059865820478,-2.8466784072725044,0.9973565340042114,0.09289987061576511,-1.0630545679830956,-2.846665180145861,0.996913492679596,-0.13498352075167755,-1.050843956689429,-2.845617677052018,0.9969979524612427,-0.16981945217972927,-1.0454158212580227,-2.84659861783114,0.9970012307167053,-0.19618522238918237,-1.0378390244397233,-2.846730889097573,0.9965672492980957,0.16089892863300367,-0.9973002280264776,-1.8622352130191935,0.9964818358421326,-0.2251625500828536,-0.9754438946337948,-1.8707110277677284,0.9971864819526672,0.024513919144211867,-0.682889720990718,-2.5923815640374674,0.9976776838302612,-0.14369598372971254,-0.674635140602329,-2.5977027090815903,0.9973122477531433,0.4996119341274356,0.019695564918096285,-1.2319880160184802,0.9834079742431641,-0.4996119341274356,-0.019695564918096285,-1.2914509905246563,0.981941819190979,-0.03939112983619257,-0.032131810724924964,-0.9863720613301361,-1.866473120393461,0,0,-1.2617195032715682,-0.032131810724924964,-0.9863720613301361,-0.6047536171218928,-0.8494282590758557,-1.7221653820564988,0.01779016532402511,-0.8494282590758557,0.03939112983619257,0.9948984934733465
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00024,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752937803,0.9956008608524616,valid,-0.07815703453014458,-0.8875251397549447,-2.8447693510139915,0.998225212097168,-0.005727710220082291,-1.1036984582313205,-2.686331987261651,0.9977678060531616,0.044532086222800936,-1.10438639800931,-2.6872846778128303,0.9979310631752014,0.08838785382171109,-1.1031143359046496,-2.686382539959994,0.9975435137748718,-0.13603466698816302,-1.0864138289264658,-2.695691613243734,0.9976970553398132,-0.17037887930449744,-1.077918968684388,-2.695765598094099,0.9977086782455444,-0.19617079006164528,-1.0679976219468954,-2.6971029664743016,0.9973394274711609,0.15477287621420782,-1.032293639679097,-1.6718721137093253,0.9971285462379456,-0.22443793884045785,-1.0008972680246244,-1.730857674725667,0.9977988600730896,0.023632993227503174,-0.7152573822005251,-2.452374967187013,0.9981734156608582,-0.1405786602832268,-0.7006156501346942,-2.4729280020112494,0.9979510307312012,0.49990113798344826,0.009942446522530691,-1.0848508176008689,0.9841167330741882,-0.49990113798344826,-0.009942446522530691,-1.2193946545974694,0.9834298491477966,-0.019884893045061382,-0.03483253131312501,-1.0165954538518607,-1.7013648942174961,0,0,-1.152122736099169,-0.03483253131312501,-1.0165954538518607,-0.5492421581183271,-0.8875251397549447,-1.6926466149148225,0.026467429324922076,-0.8875251397549447,0.019884893045061382,0.9956008608524616
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00025,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752938003,0.994931317292727,valid,-0.09612592734243885,-0.891028476240365,-2.898305202461375,0.9986319541931152,-0.021736860434722952,-1.0968412486170191,-2.7562656902038736,0.9982790946960449,0.029253930561102252,-1.0944726563587306,-2.7570505375765335,0.9983689785003662,0.07446412351966206,-1.0906622365235246,-2.7576423861226105,0.9980262517929077,-0.15017458434036007,-1.0858124875107436,-2.7518940271669865,0.9983441233634949,-0.18181865887691234,-1.0793903208572346,-2.7521870107129836,0.998356819152832,-0.20696334544615944,-1.0735161096758115,-2.7521159976007197,0.9980670809745789,0.14221520708376006,-1.0195633530541914,-1.7566409021550324,0.9977584481239319,-0.23490607933758587,-1.0031076980242657,-1.7650575896955563,0.9984135031700134,0.006056604330387922,-0.7168599962318957,-2.501515734548782,0.99838787317276,-0.1532523819368492,-0.7177174904540645,-2.504842023580287,0.9983503222465515,0.49983538887614876,0.012829030634819962,-1.1385705465427571,0.9736126065254211,-0.49983538887614876,-0.012829030634819962,-1.223571172522198,0.9795100688934326,-0.025658061269639924,-0.0463454361269129,-1.0113355255392285,-1.7608492459252942,0,0,-1.1810708595324777,-0.0463454361269129,-1.0113355255392285,-0.5797783863928165,-0.891028476240365,-1.7172343429288972,0.015082335501495958,-0.891028476240365,0.025658061269639924,0.994931317292727
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00026,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752938199,0.9950056396997892,valid,-0.09266529745226022,-0.9008843445289911,-2.92099243673566,0.998346745967865,-0.020602795389947654,-1.1113015792661494,-2.77588143454448,0.9979515075683594,0.029466517381924115,-1.1099476690359726,-2.7761270359177987,0.9980661273002625,0.07422976271812613,-1.1070710520643905,-2.7761309550886497,0.9977220296859741,-0.14896581971231196,-1.0984543194854093,-2.776499357148628,0.9979000687599182,-0.1812321900284238,-1.0905515291964212,-2.7765241785640162,0.9978788495063782,-0.20587022088096268,-1.0827564616729024,-2.7767645543762005,0.9975399374961853,0.142257423956579,-1.0359919897209944,-1.7784378649829813,0.9973761439323425,-0.2333285850570313,-1.0084234532976746,-1.7866048727068295,0.997987687587738,0.008417739400676786,-0.7262974761004197,-2.5269535561001937,0.9981558322906494,-0.15211710524102307,-0.7281644166815562,-2.532900244671189,0.9979310035705566,0.49989058222938504,0.010459722671584942,-1.1744107899526655,0.9790804982185364,-0.49989058222938504,-0.010459722671584942,-1.24069148078436,0.9791368842124939,-0.020919445343169883,-0.04553558055022615,-1.0222077215093344,-1.7825213688449053,0,0,-1.2075511353685129,-0.04553558055022615,-1.0222077215093344,-0.5749702334763924,-0.9008843445289911,-1.7134413013671472,0.019396139839551463,-0.9008843445289911,0.020919445343169883,0.9950056396997892
rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55_sample_00027,rec_1779752933188_082bc38c-8dd8-4fdc-a2ec-a807b9b97c55,P001,S001,front,forward_lean,1779752938393,0.9955149201246408,valid,-0.09907981587882399,-0.9159052849112951,-3.007432791202991,0.9983182549476624,-0.025766704729818693,-1.126070188860251,-2.869594304698741,0.9978689551353455,0.02505515550564621,-1.122294320529883,-2.870285840014434,0.9980093240737915,0.07043611848526221,-1.117508244156815,-2.870382035035164,0.9976154565811157,-0.1530805474576703,-1.11818647249464,-2.859939958651559,0.9978312849998474,-0.1850136603059358,-1.111033303869796,-2.8602659528884775,0.9978507161140442,-0.20942442941646647,-1.1041281580734008,-2.8611133241377527,0.9975229501724243,0.13979646934911272,-1.0448420445222193,-1.9017695743654508,0.9972299337387085,-0.23596057406834978,-1.02439060902326,-1.8604467586603672,0.998005211353302,0.0052484938539692294,-0.7375847806248205,-2.6221552731421958,0.9982204437255859,-0.1573533699534653,-0.7419768315046426,-2.614201655061521,0.9979979395866394,0.49986757859458336,0.01150668805469596,-1.3038696367844376,0.9825966954231262,-0.49986757859458336,-0.01150668805469596,-1.280093647927369,0.9826267957687378,-0.02301337610939192,-0.04808205235961853,-1.0346163267727397,-1.881108166512909,0,0,-1.2919816423559034,-0.04808205235961853,-1.0346163267727397,-0.5891265241570056,-0.9159052849112951,-1.7154511488470874,0.011261016660087053,-0.9159052849112951,0.02301337610939192,0.9955149201246408
